host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 20:46:43.435,1774644403435.500,532084,32752,32128,-16992,1,1
2026-03-27 20:46:43.436,1774644403436.500,532094,32752,32127,-16989,1,1
2026-03-27 20:46:43.436,1774644403436.700,532104,32752,32129,-16989,1,1
2026-03-27 20:46:43.465,1774644403465.000,532112,32752,32126,-16993,1,1
2026-03-27 20:46:43.465,1774644403465.800,532122,32752,32129,-16995,1,1
2026-03-27 20:46:43.465,1774644403465.900,532132,32752,32128,-16999,1,1
2026-03-27 20:46:43.494,1774644403494.500,532142,32752,32122,-16994,1,1
2026-03-27 20:46:43.495,1774644403495.500,532150,32752,32127,-16992,1,1
2026-03-27 20:46:43.495,1774644403495.600,532160,32752,32129,-16990,1,1
2026-03-27 20:46:43.555,1774644403555.300,532171,32752,32126,-16993,1,1
2026-03-27 20:46:43.555,1774644403555.500,532179,32752,32129,-16989,1,1
2026-03-27 20:46:43.556,1774644403556.300,532189,32752,32129,-16996,1,1
2026-03-27 20:46:43.584,1774644403584.200,532199,32752,32126,-16997,1,1
2026-03-27 20:46:43.585,1774644403585.700,532209,32752,32128,-16996,1,1
2026-03-27 20:46:43.585,1774644403585.800,532218,32752,32126,-16992,1,1
2026-03-27 20:46:43.585,1774644403585.800,532231,32752,32132,-16989,1,1
2026-03-27 20:46:43.586,1774644403586.900,532237,32752,32130,-16996,1,1
2026-03-27 20:46:43.586,1774644403586.900,532247,32752,32133,-16993,1,1
2026-03-27 20:46:43.616,1774644403616.000,532261,32752,32128,-16995,1,1
2026-03-27 20:46:43.616,1774644403616.000,532266,32752,32125,-16993,1,1
2026-03-27 20:46:43.616,1774644403616.100,532274,32752,32129,-16991,1,1
2026-03-27 20:46:43.616,1774644403616.100,532284,32752,32129,-16998,1,1
2026-03-27 20:46:43.644,1774644403644.700,532294,32752,32157,-17013,1,1
2026-03-27 20:46:43.645,1774644403645.900,532304,32752,32131,-16995,1,1
2026-03-27 20:46:43.646,1774644403646.000,532313,32752,32129,-16985,1,1
2026-03-27 20:46:43.674,1774644403674.700,532323,32752,32128,-16996,1,1
2026-03-27 20:46:43.675,1774644403675.600,532332,32752,32128,-16996,1,1
2026-03-27 20:46:43.675,1774644403675.700,532342,32752,32133,-16992,1,1
2026-03-27 20:46:43.704,1774644403704.800,532351,32752,32127,-16989,1,1
2026-03-27 20:46:43.705,1774644403705.600,532361,32752,32126,-16990,1,1
2026-03-27 20:46:43.705,1774644403705.700,532371,32752,32131,-16994,1,1
2026-03-27 20:46:43.734,1774644403734.900,532381,32752,32133,-16993,1,1
2026-03-27 20:46:43.736,1774644403736.200,532389,32752,32132,-16989,1,1
2026-03-27 20:46:43.736,1774644403736.300,532399,32752,32132,-16990,1,1
2026-03-27 20:46:43.738,1774644403738.100,532409,32752,32129,-16992,1,1
2026-03-27 20:46:43.765,1774644403765.400,532419,32752,32127,-16992,1,1
2026-03-27 20:46:43.794,1774644403794.700,532427,32752,32126,-16986,1,1
2026-03-27 20:46:43.825,1774644403825.100,532437,32752,32126,-16990,1,1
2026-03-27 20:46:43.826,1774644403826.300,532447,32752,32128,-16995,1,1
2026-03-27 20:46:43.826,1774644403826.500,532457,32752,32127,-16989,1,1
2026-03-27 20:46:43.827,1774644403827.600,532467,32752,32130,-16998,1,1
2026-03-27 20:46:43.827,1774644403827.800,532475,32752,32125,-16993,1,1
2026-03-27 20:46:43.827,1774644403827.900,532485,32752,32129,-16994,1,1
2026-03-27 20:46:43.857,1774644403857.000,532501,32752,32125,-16990,1,1
2026-03-27 20:46:43.857,1774644403857.100,532505,32752,32126,-16999,1,1
2026-03-27 20:46:43.857,1774644403857.200,532513,32752,32131,-16995,1,1
2026-03-27 20:46:43.887,1774644403887.000,532523,32752,32128,-16989,1,1
2026-03-27 20:46:43.887,1774644403887.100,532533,32752,32126,-16994,1,1
2026-03-27 20:46:43.887,1774644403887.200,532543,32752,32131,-16995,1,1
2026-03-27 20:46:43.887,1774644403887.200,532552,32752,32127,-16988,1,1
2026-03-27 20:46:43.915,1774644403915.200,532561,32752,32130,-16993,1,1
2026-03-27 20:46:43.916,1774644403916.200,532571,32752,32127,-16994,1,1
2026-03-27 20:46:43.916,1774644403916.300,532581,32752,32129,-16990,1,1
2026-03-27 20:46:43.945,1774644403945.100,532591,32752,32129,-16989,1,1
2026-03-27 20:46:43.946,1774644403946.100,532599,32752,32128,-16991,1,1
2026-03-27 20:46:43.946,1774644403946.300,532609,32752,32125,-16985,1,1
2026-03-27 20:46:43.946,1774644403946.400,532619,32752,32132,-16992,1,1
2026-03-27 20:46:43.974,1774644403974.800,532629,32752,32128,-16989,1,1
2026-03-27 20:46:43.976,1774644403976.000,532637,32752,32131,-16994,1,1
2026-03-27 20:46:43.976,1774644403976.000,532647,32752,32126,-16991,1,1
2026-03-27 20:46:44.049,1774644404049.800,532657,32752,32135,-16993,1,1
2026-03-27 20:46:44.051,1774644404051.200,532667,32752,32129,-16994,1,1
2026-03-27 20:46:44.051,1774644404051.200,532675,32752,32126,-16992,1,1
2026-03-27 20:46:44.051,1774644404051.300,532685,32752,32162,-17006,1,1
2026-03-27 20:46:44.055,1774644404055.800,532695,32752,32127,-16995,1,1
2026-03-27 20:46:44.055,1774644404055.900,532705,32752,32131,-16991,1,1
2026-03-27 20:46:44.098,1774644404098.500,532733,32752,32128,-16986,1,1
2026-03-27 20:46:44.099,1774644404099.400,532742,32752,32123,-16996,1,1
2026-03-27 20:46:44.099,1774644404099.500,532752,32752,32125,-16993,1,1
2026-03-27 20:46:44.099,1774644404099.500,532762,32752,32123,-16990,1,1
2026-03-27 20:46:44.100,1774644404100.600,532772,32752,32128,-16991,1,1
2026-03-27 20:46:44.147,1774644404147.900,532781,32752,32127,-16991,1,1
2026-03-27 20:46:44.148,1774644404148.100,532791,32752,32128,-16994,1,1
2026-03-27 20:46:44.148,1774644404148.900,532801,32752,32133,-16991,1,1
2026-03-27 20:46:44.197,1774644404197.000,532810,32752,32128,-16992,1,1
2026-03-27 20:46:44.197,1774644404197.700,532819,32752,32131,-16996,1,1
2026-03-27 20:46:44.197,1774644404197.900,532829,32752,32130,-16992,1,1
2026-03-27 20:46:44.245,1774644404245.100,532839,32752,32127,-16996,1,1
2026-03-27 20:46:44.246,1774644404246.600,532848,32752,32130,-16986,1,1
2026-03-27 20:46:44.246,1774644404246.800,532857,32752,32129,-16993,1,1
2026-03-27 20:46:44.246,1774644404246.900,532872,32752,32127,-16989,1,1
2026-03-27 20:46:44.247,1774644404247.000,532876,32752,32128,-16989,1,1
2026-03-27 20:46:44.247,1774644404247.600,532885,32752,32127,-16993,1,1
2026-03-27 20:46:44.247,1774644404247.800,532895,32752,32127,-16987,1,1
2026-03-27 20:46:44.293,1774644404293.600,532925,32752,32128,-16992,1,1
2026-03-27 20:46:44.294,1774644404294.600,532933,32752,32126,-16992,1,1
2026-03-27 20:46:44.294,1774644404294.600,532943,32752,32129,-16992,1,1
2026-03-27 20:46:44.294,1774644404294.700,532953,32752,32127,-16988,1,1
2026-03-27 20:46:44.295,1774644404295.700,532963,32752,32128,-16998,1,1
2026-03-27 20:46:44.342,1774644404342.400,532971,32752,32127,-16986,1,1
2026-03-27 20:46:44.343,1774644404343.200,532981,32752,32130,-16994,1,1
2026-03-27 20:46:44.343,1774644404343.400,532991,32752,32130,-16987,1,1
2026-03-27 20:46:44.343,1774644404343.400,533001,32752,32128,-16992,1,1
2026-03-27 20:46:44.343,1774644404343.500,533009,32752,32129,-16996,1,1
2026-03-27 20:46:44.391,1774644404391.200,533019,32752,32127,-16996,1,1
2026-03-27 20:46:44.392,1774644404392.100,533029,32752,32159,-17009,1,1
2026-03-27 20:46:44.392,1774644404392.300,533039,32752,32129,-16991,1,1
2026-03-27 20:46:44.392,1774644404392.400,533049,32752,32134,-16987,1,1
2026-03-27 20:46:44.392,1774644404392.400,533057,32752,32164,-17014,1,1
2026-03-27 20:46:44.440,1774644404440.400,533067,32752,32125,-16986,1,1
2026-03-27 20:46:44.441,1774644404441.400,533077,32752,32132,-16989,1,1
2026-03-27 20:46:44.441,1774644404441.500,533086,32752,32127,-16993,1,1
2026-03-27 20:46:44.488,1774644404488.900,533095,32752,32127,-17001,1,1
2026-03-27 20:46:44.489,1774644404489.900,533105,32752,32128,-16996,1,1
2026-03-27 20:46:44.489,1774644404489.900,533116,32752,32126,-16990,1,1
2026-03-27 20:46:44.490,1774644404490.000,533124,32752,32127,-16995,1,1
2026-03-27 20:46:44.491,1774644404491.000,533134,32752,32129,-16995,1,1
2026-03-27 20:46:44.491,1774644404491.100,533144,32752,32126,-16995,1,1
2026-03-27 20:46:44.537,1774644404537.200,533173,32752,32129,-16985,1,1
2026-03-27 20:46:44.538,1774644404538.300,533181,32752,32129,-16990,1,1
2026-03-27 20:46:44.538,1774644404538.300,533191,32752,32128,-16995,1,1
2026-03-27 20:46:44.538,1774644404538.300,533201,32752,32130,-16991,1,1
2026-03-27 20:46:44.539,1774644404539.400,533211,32752,32160,-17009,1,1
2026-03-27 20:46:44.586,1774644404586.300,533219,32752,32129,-16992,1,1
2026-03-27 20:46:44.587,1774644404587.100,533229,32752,32125,-16991,1,1
2026-03-27 20:46:44.587,1774644404587.300,533239,32752,32125,-16991,1,1
2026-03-27 20:46:44.587,1774644404587.400,533249,32752,32128,-16992,1,1
2026-03-27 20:46:44.587,1774644404587.400,533257,32752,32131,-16994,1,1
2026-03-27 20:46:44.635,1774644404635.100,533267,32752,32128,-16989,1,1
2026-03-27 20:46:44.636,1774644404636.300,533277,32752,32126,-16998,1,1
2026-03-27 20:46:44.636,1774644404636.500,533287,32752,32127,-16989,1,1
2026-03-27 20:46:44.636,1774644404636.600,533296,32752,32164,-17015,1,1
2026-03-27 20:46:44.637,1774644404637.300,533305,32752,32127,-16990,1,1
2026-03-27 20:46:44.684,1774644404684.000,533316,32752,32127,-16992,1,1
2026-03-27 20:46:44.685,1774644404685.100,533326,32752,32122,-16995,1,1
2026-03-27 20:46:44.685,1774644404685.300,533334,32752,32129,-16994,1,1
2026-03-27 20:46:44.685,1774644404685.400,533344,32752,32131,-16993,1,1
2026-03-27 20:46:44.685,1774644404685.600,533354,32752,32131,-16997,1,1
2026-03-27 20:46:44.732,1774644404732.500,533362,32752,32130,-16991,1,1
2026-03-27 20:46:44.733,1774644404733.300,533372,32752,32126,-16993,1,1
2026-03-27 20:46:44.735,1774644404735.000,533382,32752,32127,-16994,1,1
2026-03-27 20:46:44.735,1774644404735.100,533392,32752,32123,-16991,1,1
2026-03-27 20:46:44.735,1774644404735.100,533402,32752,32129,-16999,1,1
2026-03-27 20:46:44.781,1774644404781.400,533410,32752,32131,-17002,1,1
2026-03-27 20:46:44.782,1774644404782.100,533420,32752,32131,-17006,1,1
2026-03-27 20:46:44.782,1774644404782.300,533430,32752,32132,-17018,1,1
2026-03-27 20:46:44.783,1774644404783.400,533440,32752,32138,-17025,1,1
2026-03-27 20:46:44.783,1774644404783.500,533448,32752,32138,-17030,1,1
2026-03-27 20:46:44.830,1774644404830.800,533459,32752,32140,-17035,1,1
2026-03-27 20:46:44.831,1774644404831.100,533469,32752,32138,-17050,1,1
2026-03-27 20:46:44.831,1774644404831.200,533478,32752,32140,-17048,1,1
2026-03-27 20:46:44.831,1774644404831.200,533487,32752,32140,-17061,1,1
2026-03-27 20:46:44.831,1774644404831.800,533497,32752,32144,-17065,1,1
2026-03-27 20:46:44.878,1774644404878.700,533507,32752,32148,-17075,1,1
2026-03-27 20:46:44.879,1774644404879.700,533515,32752,32146,-17085,1,1
2026-03-27 20:46:44.879,1774644404879.900,533525,32752,32143,-17088,1,1
2026-03-27 20:46:44.880,1774644404880.000,533535,32752,32153,-17092,1,1
2026-03-27 20:46:44.880,1774644404880.000,533545,32752,32154,-17095,1,1
2026-03-27 20:46:44.929,1774644404929.500,533555,32752,32150,-17108,1,1
2026-03-27 20:46:44.930,1774644404930.200,533564,32752,32158,-17117,1,1
2026-03-27 20:46:44.930,1774644404930.400,533573,32752,32153,-17128,1,1
2026-03-27 20:46:44.930,1774644404930.500,533583,32752,32160,-17129,1,1
2026-03-27 20:46:44.930,1774644404930.600,533592,32752,32156,-17135,1,1
2026-03-27 20:46:44.930,1774644404930.700,533602,32752,32164,-17142,1,1
2026-03-27 20:46:44.976,1774644404976.700,533612,32752,32158,-17149,1,1
2026-03-27 20:46:44.978,1774644404978.000,533622,32752,32160,-17148,1,1
2026-03-27 20:46:44.978,1774644404978.100,533630,32752,32166,-17158,1,1
2026-03-27 20:46:44.978,1774644404978.100,533640,32752,32165,-17164,1,1
2026-03-27 20:46:44.978,1774644404978.100,533650,32752,32164,-17174,1,1
2026-03-27 20:46:45.025,1774644405025.500,533658,32752,32167,-17173,1,1
2026-03-27 20:46:45.026,1774644405026.800,533668,32752,32171,-17185,1,1
2026-03-27 20:46:45.026,1774644405026.800,533678,32752,32172,-17190,1,1
2026-03-27 20:46:45.026,1774644405026.800,533688,32752,32175,-17194,1,1
2026-03-27 20:46:45.026,1774644405026.900,533698,32752,32202,-17219,1,1
2026-03-27 20:46:45.074,1774644405074.200,533707,32752,32174,-17210,1,1
2026-03-27 20:46:45.075,1774644405075.100,533717,32752,32174,-17213,1,1
2026-03-27 20:46:45.075,1774644405075.200,533727,32752,32206,-17234,1,1
2026-03-27 20:46:45.123,1774644405123.700,533735,32752,32176,-17224,1,1
2026-03-27 20:46:45.123,1774644405123.800,533745,32752,32179,-17236,1,1
2026-03-27 20:46:45.123,1774644405123.900,533755,32752,32178,-17241,1,1
2026-03-27 20:46:45.123,1774644405123.900,533765,32752,32180,-17249,1,1
2026-03-27 20:46:45.123,1774644405123.900,533775,32752,32181,-17245,1,1
2026-03-27 20:46:45.124,1774644405124.700,533783,32752,32186,-17254,1,1
2026-03-27 20:46:45.172,1774644405172.600,533798,32752,32184,-17258,1,1
2026-03-27 20:46:45.172,1774644405172.700,533802,32752,32187,-17264,1,1
2026-03-27 20:46:45.172,1774644405172.700,533812,32752,32189,-17270,1,1
2026-03-27 20:46:45.172,1774644405172.800,533822,32752,32188,-17272,1,1
2026-03-27 20:46:45.173,1774644405173.600,533832,32752,32185,-17282,1,1
2026-03-27 20:46:45.173,1774644405173.700,533840,32752,32191,-17286,1,1
2026-03-27 20:46:45.220,1774644405220.300,533850,32752,32188,-17289,1,1
2026-03-27 20:46:45.221,1774644405221.500,533860,32752,32189,-17297,1,1
2026-03-27 20:46:45.221,1774644405221.500,533868,32752,32194,-17304,1,1
2026-03-27 20:46:45.221,1774644405221.500,533878,32752,32193,-17306,1,1
2026-03-27 20:46:45.221,1774644405221.600,533888,32752,32191,-17313,1,1
2026-03-27 20:46:45.268,1774644405268.600,533898,32752,32198,-17313,1,1
2026-03-27 20:46:45.269,1774644405269.500,533908,32752,32200,-17317,1,1
2026-03-27 20:46:45.269,1774644405269.500,533916,32752,32197,-17331,1,1
2026-03-27 20:46:45.269,1774644405269.600,533926,32752,32199,-17328,1,1
2026-03-27 20:46:45.269,1774644405269.600,533936,32752,32195,-17326,1,1
2026-03-27 20:46:45.318,1774644405318.000,533945,32752,32196,-17344,1,1
2026-03-27 20:46:45.319,1774644405319.400,533955,32752,32203,-17346,1,1
2026-03-27 20:46:45.319,1774644405319.400,533965,32752,32204,-17351,1,1
2026-03-27 20:46:45.319,1774644405319.500,533974,32752,32204,-17358,1,1
2026-03-27 20:46:45.319,1774644405319.500,533984,32752,32205,-17359,1,1
2026-03-27 20:46:45.367,1774644405367.800,533993,32752,32204,-17365,1,1
2026-03-27 20:46:45.368,1774644405368.200,534003,32752,32205,-17374,1,1
2026-03-27 20:46:45.369,1774644405369.000,534013,32752,32205,-17377,1,1
2026-03-27 20:46:45.417,1774644405417.000,534021,32752,32200,-17379,1,1
2026-03-27 20:46:45.417,1774644405417.800,534031,32752,32239,-17404,1,1
2026-03-27 20:46:45.418,1774644405418.000,534041,32752,32241,-17407,1,1
2026-03-27 20:46:45.418,1774644405418.100,534051,32752,32207,-17398,1,1
2026-03-27 20:46:45.418,1774644405418.200,534061,32752,32210,-17401,1,1
2026-03-27 20:46:45.418,1774644405418.300,534069,32752,32207,-17402,1,1
2026-03-27 20:46:45.464,1774644405464.500,534097,32752,32214,-17414,1,1
2026-03-27 20:46:45.465,1774644405465.800,534107,32752,32214,-17417,1,1
2026-03-27 20:46:45.465,1774644405465.900,534117,32752,32217,-17427,1,1
2026-03-27 20:46:45.465,1774644405465.900,534127,32752,32213,-17434,1,1
2026-03-27 20:46:45.466,1774644405466.000,534137,32752,32215,-17436,1,1
2026-03-27 20:46:45.512,1774644405512.300,534146,32752,32219,-17437,1,1
2026-03-27 20:46:45.513,1774644405513.200,534156,32752,32219,-17444,1,1
2026-03-27 20:46:45.513,1774644405513.200,534165,32752,32221,-17450,1,1
2026-03-27 20:46:45.513,1774644405513.300,534175,32752,32220,-17451,1,1
2026-03-27 20:46:45.514,1774644405514.300,534183,32752,32221,-17457,1,1
2026-03-27 20:46:45.561,1774644405561.100,534194,32752,32223,-17459,1,1
2026-03-27 20:46:45.562,1774644405562.100,534204,32752,32222,-17455,1,1
2026-03-27 20:46:45.562,1774644405562.100,534213,32752,32222,-17471,1,1
2026-03-27 20:46:45.562,1774644405562.200,534222,32752,32218,-17468,1,1
2026-03-27 20:46:45.562,1774644405562.200,534232,32752,32224,-17482,1,1
2026-03-27 20:46:45.609,1774644405609.700,534242,32752,32223,-17480,1,1
2026-03-27 20:46:45.610,1774644405610.700,534252,32752,32229,-17484,1,1
2026-03-27 20:46:45.612,1774644405612.300,534260,32752,32228,-17490,1,1
2026-03-27 20:46:45.612,1774644405612.400,534270,32752,32225,-17486,1,1
2026-03-27 20:46:45.612,1774644405612.400,534280,32752,32226,-17497,1,1
2026-03-27 20:46:45.659,1774644405659.200,534289,32752,32222,-17509,1,1
2026-03-27 20:46:45.659,1774644405659.400,534299,32752,32222,-17508,1,1
2026-03-27 20:46:45.660,1774644405660.400,534308,32752,32226,-17506,1,1
2026-03-27 20:46:45.707,1774644405707.600,534318,32752,32230,-17515,1,1
2026-03-27 20:46:45.709,1774644405709.300,534328,32752,32234,-17514,1,1
2026-03-27 20:46:45.709,1774644405709.400,534337,32752,32233,-17520,1,1
2026-03-27 20:46:45.709,1774644405709.500,534346,32752,32225,-17516,1,1
2026-03-27 20:46:45.756,1774644405756.000,534356,32752,32234,-17525,1,1
2026-03-27 20:46:45.757,1774644405757.400,534366,32752,32232,-17529,1,1
2026-03-27 20:46:45.759,1774644405759.100,534395,32752,32265,-17554,1,1
2026-03-27 20:46:45.759,1774644405759.200,534403,32752,32229,-17542,1,1
2026-03-27 20:46:45.759,1774644405759.200,534413,32752,32238,-17541,1,1
2026-03-27 20:46:45.759,1774644405759.300,534423,32752,32234,-17537,1,1
2026-03-27 20:46:45.805,1774644405805.100,534433,32752,32233,-17537,1,1
2026-03-27 20:46:45.805,1774644405805.800,534441,32752,32232,-17541,1,1
2026-03-27 20:46:45.807,1774644405807.600,534451,32752,32239,-17543,1,1
2026-03-27 20:46:45.807,1774644405807.800,534461,32752,32238,-17546,1,1
2026-03-27 20:46:45.807,1774644405807.800,534471,32752,32232,-17541,1,1
2026-03-27 20:46:45.853,1774644405853.800,534481,32752,32262,-17564,1,1
2026-03-27 20:46:45.855,1774644405855.000,534489,32752,32233,-17536,1,1
2026-03-27 20:46:45.855,1774644405855.200,534499,32752,32236,-17543,1,1
2026-03-27 20:46:45.856,1774644405856.300,534509,32752,32238,-17541,1,1
2026-03-27 20:46:45.856,1774644405856.400,534519,32752,32231,-17544,1,1
2026-03-27 20:46:45.856,1774644405856.400,534527,32752,32232,-17540,1,1
2026-03-27 20:46:45.902,1774644405902.400,534537,32752,32236,-17543,1,1
2026-03-27 20:46:45.903,1774644405903.200,534547,32752,32234,-17545,1,1
2026-03-27 20:46:45.903,1774644405903.200,534556,32752,32236,-17546,1,1
2026-03-27 20:46:45.904,1774644405904.300,534566,32752,32236,-17537,1,1
2026-03-27 20:46:45.904,1774644405904.400,534575,32752,32237,-17538,1,1
2026-03-27 20:46:45.951,1774644405951.500,534585,32752,32233,-17534,1,1
2026-03-27 20:46:45.951,1774644405951.700,534595,32752,32233,-17546,1,1
2026-03-27 20:46:45.952,1774644405952.800,534604,32752,32236,-17546,1,1
2026-03-27 20:46:46.001,1774644406001.800,534614,32752,32232,-17538,1,1
2026-03-27 20:46:46.002,1774644406002.000,534623,32752,32237,-17537,1,1
2026-03-27 20:46:46.002,1774644406002.100,534634,32752,32232,-17531,1,1
2026-03-27 20:46:46.002,1774644406002.100,534642,32752,32233,-17535,1,1
2026-03-27 20:46:46.002,1774644406002.100,534652,32752,32229,-17532,1,1
2026-03-27 20:46:46.002,1774644406002.100,534662,32752,32234,-17527,1,1
2026-03-27 20:46:46.048,1774644406048.600,534676,32752,32230,-17519,1,1
2026-03-27 20:46:46.050,1774644406050.000,534681,32752,32230,-17519,1,1
2026-03-27 20:46:46.050,1774644406050.000,534689,32752,32227,-17513,1,1
2026-03-27 20:46:46.050,1774644406050.100,534699,32752,32231,-17510,1,1
2026-03-27 20:46:46.050,1774644406050.100,534709,32752,32233,-17509,1,1
2026-03-27 20:46:46.051,1774644406051.400,534719,32752,32226,-17504,1,1
2026-03-27 20:46:46.097,1774644406097.400,534728,32752,32229,-17499,1,1
2026-03-27 20:46:46.098,1774644406098.300,534738,32752,32226,-17494,1,1
2026-03-27 20:46:46.098,1774644406098.400,534748,32752,32229,-17491,1,1
2026-03-27 20:46:46.098,1774644406098.400,534758,32752,32224,-17490,1,1
2026-03-27 20:46:46.098,1774644406098.500,534766,32752,32218,-17483,1,1
2026-03-27 20:46:46.146,1774644406146.100,534776,32752,32224,-17485,1,1
2026-03-27 20:46:46.146,1774644406146.900,534786,32752,32223,-17471,1,1
2026-03-27 20:46:46.148,1774644406148.600,534796,32752,32224,-17472,1,1
2026-03-27 20:46:46.148,1774644406148.700,534804,32752,32226,-17463,1,1
2026-03-27 20:46:46.148,1774644406148.700,534814,32752,32223,-17463,1,1
2026-03-27 20:46:46.194,1774644406194.900,534824,32752,32223,-17455,1,1
2026-03-27 20:46:46.195,1774644406195.700,534834,32752,32220,-17456,1,1
