host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 21:40:14.059,1774647614059.500,3742687,32752,32302,-18074,1,1
2026-03-27 21:40:14.059,1774647614059.600,3742697,32752,32297,-18075,1,1
2026-03-27 21:40:14.108,1774647614108.000,3742708,32752,32298,-18074,1,1
2026-03-27 21:40:14.108,1774647614108.700,3742716,32752,32300,-18082,1,1
2026-03-27 21:40:14.108,1774647614108.900,3742726,32752,32297,-18076,1,1
2026-03-27 21:40:14.109,1774647614109.000,3742736,32752,32300,-18078,1,1
2026-03-27 21:40:14.109,1774647614109.100,3742746,32752,32301,-18076,1,1
2026-03-27 21:40:14.109,1774647614109.200,3742754,32752,32299,-18073,1,1
2026-03-27 21:40:14.156,1774647614156.100,3742764,32752,32298,-18077,1,1
2026-03-27 21:40:14.156,1774647614156.900,3742774,32752,32299,-18076,1,1
2026-03-27 21:40:14.157,1774647614157.100,3742782,32752,32298,-18075,1,1
2026-03-27 21:40:14.157,1774647614157.200,3742792,32752,32296,-18079,1,1
2026-03-27 21:40:14.157,1774647614157.300,3742802,32752,32301,-18083,1,1
2026-03-27 21:40:14.204,1774647614204.000,3742812,32752,32301,-18072,1,1
2026-03-27 21:40:14.205,1774647614205.100,3742821,32752,32302,-18075,1,1
2026-03-27 21:40:14.205,1774647614205.300,3742831,32752,32292,-18074,1,1
2026-03-27 21:40:14.254,1774647614254.200,3742841,32752,32303,-18077,1,1
2026-03-27 21:40:14.255,1774647614255.100,3742850,32752,32302,-18078,1,1
2026-03-27 21:40:14.255,1774647614255.200,3742859,32752,32300,-18082,1,1
2026-03-27 21:40:14.255,1774647614255.300,3742869,32752,32300,-18083,1,1
2026-03-27 21:40:14.255,1774647614255.300,3742879,32752,32302,-18074,1,1
2026-03-27 21:40:14.255,1774647614255.400,3742889,32752,32300,-18075,1,1
2026-03-27 21:40:14.300,1774647614300.800,3742901,32752,32298,-18082,1,1
2026-03-27 21:40:14.302,1774647614302.200,3742907,32752,32300,-18079,1,1
2026-03-27 21:40:14.302,1774647614302.200,3742917,32752,32300,-18079,1,1
2026-03-27 21:40:14.303,1774647614303.300,3742926,32752,32302,-18080,1,1
2026-03-27 21:40:14.303,1774647614303.400,3742936,32752,32301,-18076,1,1
2026-03-27 21:40:14.303,1774647614303.400,3742946,32752,32302,-18078,1,1
2026-03-27 21:40:14.349,1774647614349.600,3742955,32752,32304,-18078,1,1
2026-03-27 21:40:14.350,1774647614350.700,3742965,32752,32301,-18081,1,1
2026-03-27 21:40:14.350,1774647614350.700,3742973,32752,32299,-18073,1,1
2026-03-27 21:40:14.351,1774647614351.800,3742983,32752,32296,-18079,1,1
2026-03-27 21:40:14.351,1774647614351.800,3742993,32752,32298,-18079,1,1
2026-03-27 21:40:14.399,1774647614399.700,3743003,32752,32296,-18081,1,1
2026-03-27 21:40:14.401,1774647614401.000,3743012,32752,32300,-18078,1,1
2026-03-27 21:40:14.401,1774647614401.100,3743022,32752,32301,-18078,1,1
2026-03-27 21:40:14.448,1774647614448.800,3743031,32752,32302,-18079,1,1
2026-03-27 21:40:14.449,1774647614449.700,3743041,32752,32299,-18079,1,1
2026-03-27 21:40:14.449,1774647614449.900,3743050,32752,32298,-18079,1,1
2026-03-27 21:40:14.450,1774647614450.100,3743060,32752,32298,-18076,1,1
2026-03-27 21:40:14.450,1774647614450.200,3743069,32752,32299,-18078,1,1
2026-03-27 21:40:14.450,1774647614450.300,3743079,32752,32296,-18076,1,1
2026-03-27 21:40:14.496,1774647614496.800,3743096,32752,32300,-18078,1,1
2026-03-27 21:40:14.498,1774647614498.100,3743118,32752,32299,-18081,1,1
2026-03-27 21:40:14.498,1774647614498.200,3743126,32752,32295,-18079,1,1
2026-03-27 21:40:14.498,1774647614498.200,3743136,32752,32297,-18082,1,1
2026-03-27 21:40:14.545,1774647614545.700,3743146,32752,32303,-18076,1,1
2026-03-27 21:40:14.546,1774647614546.700,3743156,32752,32302,-18075,1,1
2026-03-27 21:40:14.546,1774647614546.800,3743164,32752,32300,-18075,1,1
2026-03-27 21:40:14.546,1774647614546.800,3743174,32752,32299,-18076,1,1
2026-03-27 21:40:14.546,1774647614546.900,3743184,32752,32294,-18078,1,1
2026-03-27 21:40:14.594,1774647614594.600,3743194,32752,32300,-18079,1,1
2026-03-27 21:40:14.595,1774647614595.700,3743202,32752,32299,-18078,1,1
2026-03-27 21:40:14.596,1774647614596.000,3743212,32752,32305,-18071,1,1
2026-03-27 21:40:14.643,1774647614643.900,3743222,32752,32297,-18077,1,1
2026-03-27 21:40:14.646,1774647614646.700,3743232,32752,32301,-18076,1,1
2026-03-27 21:40:14.646,1774647614646.900,3743242,32752,32301,-18077,1,1
2026-03-27 21:40:14.647,1774647614647.000,3743250,32752,32299,-18074,1,1
2026-03-27 21:40:14.647,1774647614647.100,3743260,32752,32299,-18076,1,1
2026-03-27 21:40:14.647,1774647614647.100,3743270,32752,32301,-18079,1,1
2026-03-27 21:40:14.691,1774647614691.700,3743298,32752,32300,-18071,1,1
2026-03-27 21:40:14.693,1774647614693.200,3743308,32752,32297,-18078,1,1
2026-03-27 21:40:14.693,1774647614693.400,3743318,32752,32300,-18070,1,1
2026-03-27 21:40:14.740,1774647614740.000,3743328,32752,32300,-18072,1,1
2026-03-27 21:40:14.741,1774647614741.300,3743336,32752,32295,-18076,1,1
2026-03-27 21:40:14.741,1774647614741.500,3743346,32752,32301,-18070,1,1
2026-03-27 21:40:14.741,1774647614741.600,3743356,32752,32299,-18066,1,1
2026-03-27 21:40:14.742,1774647614742.600,3743366,32752,32295,-18072,1,1
2026-03-27 21:40:14.742,1774647614742.900,3743376,32752,32297,-18066,1,1
2026-03-27 21:40:14.790,1774647614790.100,3743389,32752,32298,-18070,1,1
2026-03-27 21:40:14.790,1774647614790.400,3743394,32752,32300,-18072,1,1
2026-03-27 21:40:14.790,1774647614790.400,3743404,32752,32298,-18071,1,1
2026-03-27 21:40:14.790,1774647614790.500,3743412,32752,32300,-18075,1,1
2026-03-27 21:40:14.791,1774647614791.300,3743422,32752,32298,-18072,1,1
2026-03-27 21:40:14.791,1774647614791.300,3743432,32752,32298,-18074,1,1
2026-03-27 21:40:14.837,1774647614837.200,3743442,32752,32301,-18068,1,1
2026-03-27 21:40:14.838,1774647614838.200,3743451,32752,32298,-18068,1,1
2026-03-27 21:40:14.838,1774647614838.300,3743461,32752,32300,-18074,1,1
2026-03-27 21:40:14.838,1774647614838.300,3743470,32752,32302,-18074,1,1
2026-03-27 21:40:14.839,1774647614839.300,3743480,32752,32300,-18077,1,1
2026-03-27 21:40:14.886,1774647614886.200,3743489,32752,32296,-18075,1,1
2026-03-27 21:40:14.887,1774647614887.400,3743499,32752,32296,-18066,1,1
2026-03-27 21:40:14.887,1774647614887.500,3743509,32752,32302,-18070,1,1
2026-03-27 21:40:14.887,1774647614887.600,3743518,32752,32300,-18070,1,1
2026-03-27 21:40:14.887,1774647614887.600,3743528,32752,32300,-18061,1,1
2026-03-27 21:40:14.935,1774647614935.600,3743537,32752,32303,-18069,1,1
2026-03-27 21:40:14.936,1774647614936.600,3743547,32752,32297,-18071,1,1
2026-03-27 21:40:14.936,1774647614936.800,3743557,32752,32299,-18063,1,1
2026-03-27 21:40:14.936,1774647614936.900,3743565,32752,32297,-18068,1,1
2026-03-27 21:40:14.937,1774647614937.000,3743575,32752,32300,-18073,1,1
2026-03-27 21:40:14.985,1774647614985.700,3743585,32752,32296,-18072,1,1
2026-03-27 21:40:14.986,1774647614986.200,3743594,32752,32298,-18072,1,1
2026-03-27 21:40:14.986,1774647614986.600,3743604,32752,32300,-18062,1,1
2026-03-27 21:40:15.034,1774647615034.300,3743613,32752,32302,-18057,1,1
2026-03-27 21:40:15.035,1774647615035.000,3743623,32752,32301,-18062,1,1
2026-03-27 21:40:15.035,1774647615035.200,3743633,32752,32295,-18066,1,1
2026-03-27 21:40:15.035,1774647615035.400,3743642,32752,32300,-18067,1,1
2026-03-27 21:40:15.035,1774647615035.600,3743651,32752,32297,-18063,1,1
2026-03-27 21:40:15.035,1774647615035.900,3743661,32752,32300,-18068,1,1
2026-03-27 21:40:15.081,1774647615081.200,3743690,32752,32298,-18068,1,1
2026-03-27 21:40:15.082,1774647615082.100,3743699,32752,32303,-18069,1,1
2026-03-27 21:40:15.082,1774647615082.100,3743709,32752,32298,-18068,1,1
2026-03-27 21:40:15.082,1774647615082.200,3743718,32752,32302,-18068,1,1
2026-03-27 21:40:15.083,1774647615083.200,3743727,32752,32296,-18058,1,1
2026-03-27 21:40:15.130,1774647615130.100,3743738,32752,32299,-18059,1,1
2026-03-27 21:40:15.131,1774647615131.000,3743748,32752,32299,-18064,1,1
2026-03-27 21:40:15.131,1774647615131.200,3743756,32752,32298,-18064,1,1
2026-03-27 21:40:15.131,1774647615131.400,3743766,32752,32300,-18064,1,1
2026-03-27 21:40:15.131,1774647615131.400,3743776,32752,32295,-18056,1,1
2026-03-27 21:40:15.178,1774647615178.800,3743786,32752,32296,-18066,1,1
2026-03-27 21:40:15.179,1774647615179.700,3743794,32752,32294,-18065,1,1
2026-03-27 21:40:15.179,1774647615179.800,3743804,32752,32298,-18060,1,1
2026-03-27 21:40:15.179,1774647615179.900,3743814,32752,32300,-18066,1,1
2026-03-27 21:40:15.180,1774647615180.000,3743824,32752,32298,-18063,1,1
2026-03-27 21:40:15.227,1774647615227.600,3743832,32752,32298,-18062,1,1
2026-03-27 21:40:15.228,1774647615228.600,3743842,32752,32298,-18065,1,1
2026-03-27 21:40:15.228,1774647615228.800,3743852,32752,32302,-18063,1,1
2026-03-27 21:40:15.228,1774647615228.900,3743862,32752,32298,-18062,1,1
2026-03-27 21:40:15.229,1774647615229.000,3743872,32752,32299,-18065,1,1
2026-03-27 21:40:15.277,1774647615277.000,3743881,32752,32301,-18059,1,1
2026-03-27 21:40:15.277,1774647615277.200,3743891,32752,32297,-18066,1,1
2026-03-27 21:40:15.277,1774647615277.900,3743899,32752,32302,-18061,1,1
2026-03-27 21:40:15.325,1774647615325.300,3743909,32752,32296,-18065,1,1
2026-03-27 21:40:15.326,1774647615326.800,3743919,32752,32302,-18059,1,1
2026-03-27 21:40:15.326,1774647615326.800,3743929,32752,32300,-18062,1,1
2026-03-27 21:40:15.326,1774647615326.800,3743939,32752,32295,-18057,1,1
2026-03-27 21:40:15.326,1774647615326.900,3743947,32752,32302,-18058,1,1
2026-03-27 21:40:15.328,1774647615328.900,3743957,32752,32298,-18056,1,1
2026-03-27 21:40:15.373,1774647615373.400,3743974,32752,32305,-18056,1,1
2026-03-27 21:40:15.374,1774647615374.800,3743976,32752,32300,-18064,1,1
2026-03-27 21:40:15.374,1774647615374.900,3743986,32752,32297,-18059,1,1
2026-03-27 21:40:15.374,1774647615374.900,3743996,32752,32299,-18062,1,1
2026-03-27 21:40:15.375,1774647615375.000,3744005,32752,32297,-18060,1,1
2026-03-27 21:40:15.376,1774647615376.000,3744014,32752,32298,-18063,1,1
2026-03-27 21:40:15.422,1774647615422.300,3744024,32752,32296,-18061,1,1
2026-03-27 21:40:15.423,1774647615423.400,3744034,32752,32296,-18064,1,1
2026-03-27 21:40:15.423,1774647615423.400,3744042,32752,32300,-18054,1,1
2026-03-27 21:40:15.423,1774647615423.500,3744052,32752,32295,-18061,1,1
2026-03-27 21:40:15.423,1774647615423.500,3744062,32752,32297,-18058,1,1
2026-03-27 21:40:15.471,1774647615471.400,3744072,32752,32298,-18057,1,1
2026-03-27 21:40:15.472,1774647615472.500,3744080,32752,32299,-18055,1,1
2026-03-27 21:40:15.472,1774647615472.700,3744090,32752,32303,-18059,1,1
2026-03-27 21:40:15.472,1774647615472.800,3744100,32752,32300,-18055,1,1
2026-03-27 21:40:15.472,1774647615472.900,3744110,32752,32299,-18052,1,1
2026-03-27 21:40:15.520,1774647615520.100,3744120,32752,32298,-18054,1,1
2026-03-27 21:40:15.521,1774647615521.400,3744129,32752,32302,-18057,1,1
2026-03-27 21:40:15.521,1774647615521.600,3744139,32752,32297,-18057,1,1
2026-03-27 21:40:15.521,1774647615521.800,3744148,32752,32300,-18064,1,1
2026-03-27 21:40:15.522,1774647615522.600,3744158,32752,32299,-18062,1,1
2026-03-27 21:40:15.522,1774647615522.700,3744166,32752,32298,-18059,1,1
2026-03-27 21:40:15.569,1774647615569.200,3744177,32752,32301,-18056,1,1
2026-03-27 21:40:15.570,1774647615570.500,3744185,32752,32299,-18054,1,1
2026-03-27 21:40:15.570,1774647615570.600,3744195,32752,32303,-18061,1,1
2026-03-27 21:40:15.619,1774647615619.200,3744205,32752,32298,-18061,1,1
2026-03-27 21:40:15.620,1774647615620.000,3744215,32752,32298,-18057,1,1
2026-03-27 21:40:15.620,1774647615620.200,3744223,32752,32300,-18053,1,1
2026-03-27 21:40:15.620,1774647615620.300,3744233,32752,32296,-18052,1,1
2026-03-27 21:40:15.620,1774647615620.400,3744243,32752,32301,-18061,1,1
2026-03-27 21:40:15.620,1774647615620.500,3744253,32752,32301,-18055,1,1
2026-03-27 21:40:15.667,1774647615667.800,3744266,32752,32298,-18057,1,1
2026-03-27 21:40:15.667,1774647615667.900,3744272,32752,32301,-18058,1,1
2026-03-27 21:40:15.667,1774647615667.900,3744282,32752,32299,-18053,1,1
2026-03-27 21:40:15.668,1774647615668.000,3744291,32752,32298,-18062,1,1
2026-03-27 21:40:15.669,1774647615669.300,3744301,32752,32304,-18061,1,1
2026-03-27 21:40:15.669,1774647615669.700,3744309,32752,32299,-18057,1,1
2026-03-27 21:40:15.715,1774647615715.100,3744320,32752,32297,-18054,1,1
2026-03-27 21:40:15.716,1774647615716.500,3744330,32752,32302,-18056,1,1
2026-03-27 21:40:15.716,1774647615716.600,3744338,32752,32303,-18056,1,1
2026-03-27 21:40:15.716,1774647615716.600,3744348,32752,32302,-18062,1,1
2026-03-27 21:40:15.719,1774647615719.100,3744358,32752,32297,-18059,1,1
2026-03-27 21:40:15.763,1774647615763.400,3744368,32752,32297,-18058,1,1
2026-03-27 21:40:15.764,1774647615764.500,3744376,32752,32301,-18057,1,1
2026-03-27 21:40:15.764,1774647615764.500,3744386,32752,32296,-18055,1,1
2026-03-27 21:40:15.764,1774647615764.500,3744396,32752,32298,-18060,1,1
2026-03-27 21:40:15.764,1774647615764.600,3744406,32752,32300,-18062,1,1
2026-03-27 21:40:15.812,1774647615812.300,3744414,32752,32297,-18053,1,1
2026-03-27 21:40:15.813,1774647615813.300,3744424,32752,32297,-18062,1,1
2026-03-27 21:40:15.813,1774647615813.400,3744434,32752,32303,-18061,1,1
2026-03-27 21:40:15.813,1774647615813.400,3744444,32752,32300,-18060,1,1
2026-03-27 21:40:15.813,1774647615813.500,3744454,32752,32300,-18057,1,1
2026-03-27 21:40:15.861,1774647615861.600,3744463,32752,32302,-18061,1,1
2026-03-27 21:40:15.862,1774647615862.300,3744473,32752,32295,-18060,1,1
2026-03-27 21:40:15.862,1774647615862.300,3744483,32752,32296,-18060,1,1
2026-03-27 21:40:15.862,1774647615862.400,3744491,32752,32296,-18059,1,1
2026-03-27 21:40:15.862,1774647615862.400,3744501,32752,32299,-18051,1,1
2026-03-27 21:40:15.911,1774647615911.000,3744511,32752,32296,-18056,1,1
2026-03-27 21:40:15.911,1774647615911.100,3744521,32752,32299,-18059,1,1
2026-03-27 21:40:15.912,1774647615912.400,3744529,32752,32296,-18055,1,1
2026-03-27 21:40:15.912,1774647615912.400,3744539,32752,32300,-18056,1,1
2026-03-27 21:40:15.912,1774647615912.400,3744549,32752,32297,-18061,1,1
2026-03-27 21:40:15.959,1774647615959.500,3744559,32752,32298,-18056,1,1
2026-03-27 21:40:15.959,1774647615959.800,3744569,32752,32302,-18061,1,1
2026-03-27 21:40:15.959,1774647615959.900,3744577,32752,32299,-18057,1,1
2026-03-27 21:40:15.960,1774647615960.500,3744587,32752,32297,-18054,1,1
2026-03-27 21:40:15.960,1774647615960.500,3744597,32752,32294,-18062,1,1
2026-03-27 21:40:16.007,1774647616007.300,3744607,32752,32300,-18056,1,1
2026-03-27 21:40:16.008,1774647616008.600,3744616,32752,32300,-18057,1,1
2026-03-27 21:40:16.008,1774647616008.700,3744626,32752,32296,-18061,1,1
2026-03-27 21:40:16.008,1774647616008.800,3744635,32752,32301,-18058,1,1
2026-03-27 21:40:16.009,1774647616009.700,3744645,32752,32298,-18051,1,1
2026-03-27 21:40:16.009,1774647616009.900,3744653,32752,32299,-18056,1,1
2026-03-27 21:40:16.056,1774647616056.000,3744663,32752,32299,-18059,1,1
2026-03-27 21:40:16.057,1774647616057.000,3744673,32752,32292,-18057,1,1
2026-03-27 21:40:16.057,1774647616057.000,3744683,32752,32295,-18059,1,1
2026-03-27 21:40:16.057,1774647616057.100,3744693,32752,32298,-18055,1,1
2026-03-27 21:40:16.058,1774647616058.500,3744702,32752,32301,-18057,1,1
2026-03-27 21:40:16.105,1774647616105.600,3744711,32752,32299,-18060,1,1
2026-03-27 21:40:16.106,1774647616106.300,3744721,32752,32302,-18060,1,1
2026-03-27 21:40:16.106,1774647616106.400,3744731,32752,32301,-18059,1,1
2026-03-27 21:40:16.106,1774647616106.500,3744739,32752,32298,-18059,1,1
2026-03-27 21:40:16.106,1774647616106.500,3744749,32752,32299,-18063,1,1
2026-03-27 21:40:16.154,1774647616154.500,3744759,32752,32295,-18056,1,1
2026-03-27 21:40:16.155,1774647616155.700,3744769,32752,32298,-18056,1,1
2026-03-27 21:40:16.155,1774647616155.800,3744777,32752,32302,-18054,1,1
2026-03-27 21:40:16.155,1774647616155.800,3744787,32752,32305,-18056,1,1
2026-03-27 21:40:16.155,1774647616155.900,3744797,32752,32298,-18056,1,1
2026-03-27 21:40:16.203,1774647616203.100,3744807,32752,32297,-18061,1,1
2026-03-27 21:40:16.204,1774647616204.000,3744816,32752,32305,-18057,1,1
2026-03-27 21:40:16.204,1774647616204.200,3744826,32752,32300,-18047,1,1
2026-03-27 21:40:16.252,1774647616252.800,3744835,32752,32300,-18059,1,1
2026-03-27 21:40:16.253,1774647616253.100,3744845,32752,32300,-18064,1,1
2026-03-27 21:40:16.253,1774647616253.100,3744854,32752,32296,-18054,1,1
2026-03-27 21:40:16.253,1774647616253.200,3744864,32752,32298,-18062,1,1
2026-03-27 21:40:16.253,1774647616253.800,3744874,32752,32298,-18060,1,1
2026-03-27 21:40:16.253,1774647616253.800,3744884,32752,32298,-18064,1,1
2026-03-27 21:40:16.299,1774647616299.800,3744900,32752,32303,-18062,1,1
2026-03-27 21:40:16.301,1774647616301.100,3744902,32752,32299,-18055,1,1
2026-03-27 21:40:16.301,1774647616301.100,3744912,32752,32300,-18057,1,1
2026-03-27 21:40:16.301,1774647616301.200,3744922,32752,32299,-18054,1,1
2026-03-27 21:40:16.302,1774647616302.200,3744930,32752,32300,-18062,1,1
2026-03-27 21:40:16.302,1774647616302.300,3744940,32752,32297,-18053,1,1
2026-03-27 21:40:16.349,1774647616349.400,3744950,32752,32302,-18060,1,1
2026-03-27 21:40:16.350,1774647616350.400,3744959,32752,32301,-18057,1,1
2026-03-27 21:40:16.350,1774647616350.400,3744969,32752,32297,-18053,1,1
2026-03-27 21:40:16.350,1774647616350.500,3744978,32752,32299,-18061,1,1
2026-03-27 21:40:16.350,1774647616350.500,3744988,32752,32298,-18059,1,1
2026-03-27 21:40:16.397,1774647616397.500,3744998,32752,32300,-18062,1,1
2026-03-27 21:40:16.398,1774647616398.600,3745007,32752,32302,-18062,1,1
2026-03-27 21:40:16.398,1774647616398.600,3745017,32752,32304,-18064,1,1
2026-03-27 21:40:16.398,1774647616398.700,3745026,32752,32301,-18057,1,1
2026-03-27 21:40:16.398,1774647616398.700,3745036,32752,32298,-18061,1,1
2026-03-27 21:40:16.399,1774647616399.800,3745045,32752,32303,-18062,1,1
2026-03-27 21:40:16.446,1774647616446.100,3745055,32752,32299,-18053,1,1
2026-03-27 21:40:16.447,1774647616447.100,3745065,32752,32303,-18061,1,1
2026-03-27 21:40:16.447,1774647616447.200,3745075,32752,32299,-18063,1,1
2026-03-27 21:40:16.447,1774647616447.200,3745083,32752,32302,-18062,1,1
2026-03-27 21:40:16.447,1774647616447.300,3745093,32752,32297,-18069,1,1
2026-03-27 21:40:16.495,1774647616495.400,3745103,32752,32295,-18059,1,1
2026-03-27 21:40:16.495,1774647616495.600,3745111,32752,32304,-18071,1,1
2026-03-27 21:40:16.496,1774647616496.200,3745121,32752,32300,-18063,1,1
2026-03-27 21:40:16.543,1774647616543.700,3745131,32752,32304,-18062,1,1
2026-03-27 21:40:16.544,1774647616544.700,3745141,32752,32299,-18065,1,1
2026-03-27 21:40:16.544,1774647616544.800,3745151,32752,32298,-18069,1,1
2026-03-27 21:40:16.545,1774647616545.900,3745159,32752,32301,-18056,1,1
2026-03-27 21:40:16.546,1774647616546.000,3745169,32752,32297,-18068,1,1
2026-03-27 21:40:16.546,1774647616546.000,3745179,32752,32298,-18070,1,1
2026-03-27 21:40:16.592,1774647616592.300,3745193,32752,32301,-18068,1,1
2026-03-27 21:40:16.593,1774647616593.600,3745198,32752,32300,-18061,1,1
2026-03-27 21:40:16.593,1774647616593.600,3745208,32752,32303,-18065,1,1
2026-03-27 21:40:16.594,1774647616594.700,3745218,32752,32297,-18064,1,1
2026-03-27 21:40:16.594,1774647616594.700,3745226,32752,32301,-18066,1,1
2026-03-27 21:40:16.594,1774647616594.800,3745236,32752,32297,-18069,1,1
2026-03-27 21:40:16.641,1774647616641.000,3745246,32752,32301,-18068,1,1
2026-03-27 21:40:16.641,1774647616641.900,3745255,32752,32301,-18074,1,1
2026-03-27 21:40:16.642,1774647616642.000,3745264,32752,32300,-18064,1,1
2026-03-27 21:40:16.643,1774647616643.000,3745274,32752,32299,-18066,1,1
2026-03-27 21:40:16.643,1774647616643.100,3745284,32752,32295,-18073,1,1
2026-03-27 21:40:16.690,1774647616690.700,3745293,32752,32300,-18066,1,1
2026-03-27 21:40:16.691,1774647616691.500,3745303,32752,32294,-18064,1,1
2026-03-27 21:40:16.691,1774647616691.600,3745313,32752,32306,-18071,1,1
2026-03-27 21:40:16.738,1774647616738.700,3745323,32752,32303,-18069,1,1
2026-03-27 21:40:16.739,1774647616739.900,3745332,32752,32302,-18068,1,1
2026-03-27 21:40:16.740,1774647616740.000,3745341,32752,32300,-18070,1,1
2026-03-27 21:40:16.740,1774647616740.100,3745351,32752,32300,-18070,1,1
2026-03-27 21:40:16.740,1774647616740.100,3745361,32752,32301,-18068,1,1
2026-03-27 21:40:16.741,1774647616741.100,3745370,32752,32296,-18069,1,1
2026-03-27 21:40:16.788,1774647616788.500,3745399,32752,32300,-18067,1,1
