host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-28 19:41:40.147,1774726900147.400,2239554,-32752,-32752,-909,1,3
2026-03-28 19:41:40.175,1774726900175.300,2239564,-32752,-32752,-911,1,3
2026-03-28 19:41:40.176,1774726900176.400,2239573,-32752,-32752,-914,1,3
2026-03-28 19:41:40.176,1774726900176.400,2239582,-32752,-32752,-924,1,3
2026-03-28 19:41:40.205,1774726900205.200,2239592,-32752,-32752,-928,1,3
2026-03-28 19:41:40.206,1774726900206.200,2239601,-32752,-32752,-934,1,3
2026-03-28 19:41:40.206,1774726900206.300,2239611,-32752,-32752,-935,1,3
2026-03-28 19:41:40.206,1774726900206.400,2239621,-32752,-32752,-943,1,3
2026-03-28 19:41:40.235,1774726900235.100,2239631,-32752,-32752,-949,1,3
2026-03-28 19:41:40.236,1774726900236.000,2239639,-32752,-32752,-950,1,3
2026-03-28 19:41:40.236,1774726900236.100,2239649,-32752,-32752,-958,1,3
2026-03-28 19:41:40.267,1774726900267.000,2239659,-32752,-32752,-967,1,3
2026-03-28 19:41:40.267,1774726900267.200,2239669,-32752,-32752,-973,1,3
2026-03-28 19:41:40.267,1774726900267.200,2239677,-32752,-32752,-967,1,3
2026-03-28 19:41:40.295,1774726900295.100,2239688,-32752,-32752,-988,1,3
2026-03-28 19:41:40.296,1774726900296.100,2239697,-32752,-32752,-981,1,3
2026-03-28 19:41:40.296,1774726900296.100,2239707,-32752,-32752,-988,1,3
2026-03-28 19:41:40.326,1774726900326.100,2239716,-32752,-32752,-992,1,3
2026-03-28 19:41:40.326,1774726900326.200,2239726,-32752,-32752,-1003,1,3
2026-03-28 19:41:40.326,1774726900326.700,2239736,-32752,-32752,-1006,1,3
2026-03-28 19:41:40.355,1774726900355.500,2239744,-32752,-32752,-1005,1,3
2026-03-28 19:41:40.356,1774726900356.300,2239754,-32752,-32752,-1017,1,3
2026-03-28 19:41:40.358,1774726900358.200,2239764,-32752,-32752,-1025,1,3
2026-03-28 19:41:40.385,1774726900385.200,2239774,-32752,-32752,-1023,1,3
2026-03-28 19:41:40.386,1774726900386.400,2239783,-32752,-32752,-1024,1,3
2026-03-28 19:41:40.386,1774726900386.500,2239792,-32752,-32752,-1036,1,3
2026-03-28 19:41:40.387,1774726900387.400,2239802,-32752,-32752,-1034,1,3
2026-03-28 19:41:40.415,1774726900415.200,2239813,-32752,-32752,-1042,1,3
2026-03-28 19:41:40.416,1774726900416.700,2239821,-32752,-32752,-1050,1,3
2026-03-28 19:41:40.416,1774726900416.800,2239831,-32752,-32752,-1051,1,3
2026-03-28 19:41:40.445,1774726900445.700,2239841,-32752,-32752,-1059,1,3
2026-03-28 19:41:40.445,1774726900445.900,2239851,-32752,-32752,-1064,1,3
2026-03-28 19:41:40.446,1774726900446.600,2239859,-32752,-32752,-1071,1,3
2026-03-28 19:41:40.475,1774726900475.300,2239869,-32752,-32752,-1069,1,3
2026-03-28 19:41:40.476,1774726900476.300,2239879,-32752,-32752,-1077,1,3
2026-03-28 19:41:40.476,1774726900476.500,2239889,-32752,-32752,-1081,1,3
2026-03-28 19:41:40.505,1774726900505.800,2239898,-32752,-32752,-1084,1,3
2026-03-28 19:41:40.506,1774726900506.600,2239907,-32752,-32752,-1086,1,3
2026-03-28 19:41:40.506,1774726900506.700,2239917,-32752,-32752,-1096,1,3
2026-03-28 19:41:40.537,1774726900537.300,2239926,-32752,-32752,-1104,1,3
2026-03-28 19:41:40.537,1774726900537.500,2239936,-32752,-32752,-1107,1,3
2026-03-28 19:41:40.537,1774726900537.600,2239946,-32752,-32752,-1117,1,3
2026-03-28 19:41:40.568,1774726900568.200,2239954,-32752,-32752,-1118,1,3
2026-03-28 19:41:40.568,1774726900568.300,2239964,-32752,-32752,-1113,1,3
2026-03-28 19:41:40.568,1774726900568.400,2239974,-32752,-32752,-1129,1,3
2026-03-28 19:41:40.596,1774726900596.000,2239984,-32752,-32752,-1131,1,3
2026-03-28 19:41:40.597,1774726900597.300,2239993,-32752,-32752,-1136,1,3
2026-03-28 19:41:40.597,1774726900597.300,2240002,-32752,-32752,-1142,1,3
2026-03-28 19:41:40.627,1774726900627.300,2240012,-32752,-32752,-1148,1,3
2026-03-28 19:41:40.627,1774726900627.400,2240023,-32752,-32752,-1148,1,3
2026-03-28 19:41:40.627,1774726900627.500,2240031,-32752,-32752,-1162,1,3
2026-03-28 19:41:40.627,1774726900627.500,2240041,-32752,-32752,-1159,1,3
2026-03-28 19:41:40.656,1774726900656.100,2240051,-32752,-32752,-1165,1,3
2026-03-28 19:41:40.658,1774726900658.900,2240061,-32752,-32752,-1164,1,3
2026-03-28 19:41:40.659,1774726900659.200,2240069,-32752,-32752,-1177,1,3
2026-03-28 19:41:40.686,1774726900686.600,2240079,-32752,-32752,-1177,1,3
2026-03-28 19:41:40.687,1774726900687.200,2240089,-32752,-32752,-1175,1,3
2026-03-28 19:41:40.687,1774726900687.400,2240099,-32752,-32752,-1186,1,3
2026-03-28 19:41:40.716,1774726900716.700,2240108,-32752,-32752,-1187,1,3
2026-03-28 19:41:40.717,1774726900717.500,2240117,-32752,-32752,-1196,1,3
2026-03-28 19:41:40.717,1774726900717.600,2240127,-32752,-32752,-1192,1,3
2026-03-28 19:41:40.746,1774726900746.000,2240136,-32752,-32752,-1205,1,3
2026-03-28 19:41:40.747,1774726900747.100,2240146,-32752,-32752,-1209,1,3
2026-03-28 19:41:40.747,1774726900747.100,2240156,-32752,-32752,-1210,1,3
2026-03-28 19:41:40.778,1774726900778.000,2240166,-32752,-32752,-1217,1,3
2026-03-28 19:41:40.809,1774726900809.100,2240174,-32752,-32752,-1213,1,3
2026-03-28 19:41:40.835,1774726900835.500,2240184,-32752,-32752,-1213,1,3
2026-03-28 19:41:40.836,1774726900836.900,2240194,-32752,-32752,-1221,1,3
2026-03-28 19:41:40.837,1774726900837.000,2240203,-32752,-32752,-1224,1,3
2026-03-28 19:41:40.837,1774726900837.000,2240212,-32752,-32752,-1221,1,3
2026-03-28 19:41:40.837,1774726900837.100,2240222,-32752,-32752,-1223,1,3
2026-03-28 19:41:40.838,1774726900838.000,2240231,-32752,-32752,-1215,1,3
2026-03-28 19:41:40.866,1774726900866.900,2240260,-32752,-32752,-1219,1,3
2026-03-28 19:41:40.867,1774726900867.200,2240270,-32752,-32752,-1222,1,3
2026-03-28 19:41:40.867,1774726900867.200,2240280,-32752,-32752,-1226,1,3
2026-03-28 19:41:40.895,1774726900895.300,2240290,-32752,-32752,-1212,1,3
2026-03-28 19:41:40.896,1774726900896.500,2240298,-32752,-32752,-1222,1,3
2026-03-28 19:41:40.896,1774726900896.600,2240308,-32752,-32752,-1221,1,3
2026-03-28 19:41:40.925,1774726900925.900,2240318,-32752,-32752,-1219,1,3
2026-03-28 19:41:40.926,1774726900926.900,2240328,-32752,-32752,-1220,1,3
2026-03-28 19:41:40.926,1774726900926.900,2240338,-32752,-32752,-1220,1,3
2026-03-28 19:41:40.955,1774726900955.200,2240346,-32752,-32752,-1221,1,3
2026-03-28 19:41:40.956,1774726900956.300,2240356,-32752,-32752,-1220,1,3
2026-03-28 19:41:40.956,1774726900956.300,2240366,-32752,-32752,-1215,1,3
2026-03-28 19:41:40.985,1774726900985.300,2240375,-32752,-32752,-1218,1,3
2026-03-28 19:41:40.986,1774726900986.500,2240385,-32752,-32752,-1219,1,3
2026-03-28 19:41:40.986,1774726900986.600,2240395,-32752,-32752,-1216,1,3
2026-03-28 19:41:41.052,1774726901052.600,2240405,-32752,-32752,-1209,1,3
2026-03-28 19:41:41.054,1774726901054.700,2240413,-32752,-32752,-1209,1,3
2026-03-28 19:41:41.054,1774726901054.800,2240423,-32752,-32752,-1214,1,3
2026-03-28 19:41:41.054,1774726901054.800,2240433,-32752,-32752,-1212,1,3
2026-03-28 19:41:41.059,1774726901059.700,2240443,-32752,-32752,-1200,1,3
2026-03-28 19:41:41.059,1774726901059.800,2240451,-32752,-32752,-1202,1,3
2026-03-28 19:41:41.101,1774726901101.500,2240481,-32752,-32752,-1189,1,3
2026-03-28 19:41:41.102,1774726901102.700,2240489,-32752,-32752,-1182,1,3
2026-03-28 19:41:41.102,1774726901102.700,2240499,-32752,-32752,-1179,1,3
2026-03-28 19:41:41.102,1774726901102.800,2240509,32752,-32752,-1168,1,3
2026-03-28 19:41:41.103,1774726901103.700,2240519,-32752,-32752,-1167,1,3
2026-03-28 19:41:41.150,1774726901150.400,2240527,-32752,-32752,-1165,1,3
2026-03-28 19:41:41.151,1774726901151.200,2240537,-32752,-32752,-1161,1,3
2026-03-28 19:41:41.151,1774726901151.300,2240547,-32752,-32752,-1156,1,3
2026-03-28 19:41:41.151,1774726901151.400,2240557,-32752,-32752,-1144,1,3
2026-03-28 19:41:41.151,1774726901151.400,2240567,-32752,-32752,-1146,1,3
2026-03-28 19:41:41.199,1774726901199.500,2240575,-32752,-32752,-1136,1,3
2026-03-28 19:41:41.200,1774726901200.600,2240585,-32752,-32752,-1135,1,3
2026-03-28 19:41:41.248,1774726901248.900,2240595,-32752,-32752,-1126,1,3
2026-03-28 19:41:41.249,1774726901249.700,2240605,-32752,-32752,-1128,1,3
2026-03-28 19:41:41.250,1774726901250.400,2240613,-32752,-32752,-1116,1,3
2026-03-28 19:41:41.251,1774726901251.100,2240623,-32752,-32752,-1118,1,3
2026-03-28 19:41:41.252,1774726901252.000,2240633,-32752,-32752,-1108,1,3
2026-03-28 19:41:41.252,1774726901252.100,2240643,-32752,-32752,-1101,1,3
2026-03-28 19:41:41.297,1774726901297.700,2240671,-32752,-32752,-1098,1,3
2026-03-28 19:41:41.298,1774726901298.100,2240681,-32752,-32752,-1089,1,3
2026-03-28 19:41:41.298,1774726901298.100,2240689,-32752,-32752,-1085,1,3
2026-03-28 19:41:41.346,1774726901346.900,2240699,-32752,-32752,-1077,1,3
2026-03-28 19:41:41.347,1774726901347.000,2240709,-32752,-32752,-1070,1,3
2026-03-28 19:41:41.347,1774726901347.100,2240719,-32752,-32752,-1073,1,3
2026-03-28 19:41:41.347,1774726901347.100,2240729,-32752,-32752,-1067,1,3
2026-03-28 19:41:41.347,1774726901347.800,2240737,-32752,-32752,-1061,1,3
2026-03-28 19:41:41.347,1774726901347.900,2240747,-32752,-32752,-1050,1,3
2026-03-28 19:41:41.394,1774726901394.000,2240776,-32752,-32752,-1042,1,3
2026-03-28 19:41:41.395,1774726901395.300,2240785,-32752,-32752,-1038,1,3
2026-03-28 19:41:41.395,1774726901395.500,2240795,-32752,-32752,-1029,1,3
2026-03-28 19:41:41.395,1774726901395.700,2240804,-32752,-32752,-1032,1,3
2026-03-28 19:41:41.442,1774726901442.900,2240815,-32752,-32752,-1025,1,3
2026-03-28 19:41:41.443,1774726901443.700,2240823,-32752,-32752,-1015,1,3
2026-03-28 19:41:41.443,1774726901443.900,2240833,-32752,-32752,-1014,1,3
2026-03-28 19:41:41.445,1774726901445.100,2240843,-32752,-32752,-1011,1,3
2026-03-28 19:41:41.445,1774726901445.300,2240853,-32752,-32752,-1009,1,3
2026-03-28 19:41:41.491,1774726901491.600,2240863,-32752,-32752,-998,1,3
2026-03-28 19:41:41.492,1774726901492.800,2240871,-32752,-32752,-992,1,3
2026-03-28 19:41:41.492,1774726901492.800,2240881,-32752,-32752,-985,1,3
2026-03-28 19:41:41.492,1774726901492.900,2240891,-32752,-32752,-979,1,3
2026-03-28 19:41:41.493,1774726901493.900,2240901,-32752,-32752,-971,1,3
2026-03-28 19:41:41.493,1774726901493.900,2240909,-32752,-32752,-971,1,3
2026-03-28 19:41:41.541,1774726901541.400,2240919,-32752,-32752,-964,1,3
2026-03-28 19:41:41.541,1774726901541.600,2240929,-32752,-32752,-954,1,3
2026-03-28 19:41:41.541,1774726901541.700,2240937,-32752,-32752,-954,1,3
2026-03-28 19:41:41.541,1774726901541.700,2240947,-32752,-32752,-951,1,3
2026-03-28 19:41:41.542,1774726901542.600,2240957,-32752,-32752,-941,1,3
2026-03-28 19:41:41.590,1774726901590.100,2240967,-32752,-32752,-931,1,3
2026-03-28 19:41:41.590,1774726901590.400,2240977,-32752,-32752,-938,1,3
2026-03-28 19:41:41.590,1774726901590.800,2240985,-32752,-32752,-933,1,3
2026-03-28 19:41:41.638,1774726901638.100,2240995,-32752,-32752,-915,1,3
2026-03-28 19:41:41.639,1774726901639.300,2241005,-32752,-32752,-921,1,3
2026-03-28 19:41:41.642,1774726901642.900,2241014,-32752,-32752,-917,1,3
2026-03-28 19:41:41.643,1774726901643.200,2241024,-32752,-32752,-915,1,3
2026-03-28 19:41:41.643,1774726901643.300,2241033,-32752,-32752,-902,1,3
2026-03-28 19:41:41.643,1774726901643.400,2241043,-32752,-32752,-900,1,3
2026-03-28 19:41:41.686,1774726901686.500,2241058,-32752,-32752,-890,1,3
2026-03-28 19:41:41.687,1774726901687.600,2241063,-32752,-32752,-890,1,3
2026-03-28 19:41:41.688,1774726901688.700,2241071,-32752,-32752,-878,1,3
2026-03-28 19:41:41.688,1774726901688.800,2241081,-32752,-32752,-873,1,3
2026-03-28 19:41:41.688,1774726901688.800,2241091,-32752,-32752,-868,1,3
2026-03-28 19:41:41.735,1774726901735.100,2241101,-32752,-32752,-866,1,3
2026-03-28 19:41:41.736,1774726901736.400,2241110,-32752,-32752,-860,1,3
2026-03-28 19:41:41.736,1774726901736.500,2241119,-32752,-32752,-858,1,3
2026-03-28 19:41:41.737,1774726901737.500,2241129,-32752,-32752,-850,1,3
2026-03-28 19:41:41.737,1774726901737.500,2241139,-32752,-32752,-845,1,3
2026-03-28 19:41:41.737,1774726901737.500,2241147,-32752,-32752,-837,1,3
2026-03-28 19:41:41.783,1774726901783.900,2241158,-32752,-32752,-836,1,3
2026-03-28 19:41:41.784,1774726901784.900,2241167,-32752,-32752,-832,1,3
2026-03-28 19:41:41.784,1774726901784.900,2241177,-32752,-32752,-823,1,3
2026-03-28 19:41:41.786,1774726901786.000,2241186,-32752,-32752,-816,1,3
2026-03-28 19:41:41.786,1774726901786.100,2241195,-32752,-32752,-812,1,3
2026-03-28 19:41:41.833,1774726901833.800,2241206,-32752,-32752,-800,1,3
2026-03-28 19:41:41.834,1774726901834.700,2241216,-32752,-32752,-797,1,3
2026-03-28 19:41:41.834,1774726901834.800,2241224,-32752,-32752,-791,1,3
2026-03-28 19:41:41.834,1774726901834.900,2241234,-32752,-32752,-785,1,3
2026-03-28 19:41:41.835,1774726901835.000,2241244,-32752,-32752,-783,1,3
2026-03-28 19:41:41.881,1774726901881.500,2241254,-32752,-32752,-781,1,3
2026-03-28 19:41:41.884,1774726901884.200,2241262,-32752,-32752,-777,1,3
2026-03-28 19:41:41.884,1774726901884.600,2241272,-32752,-32752,-761,1,3
2026-03-28 19:41:41.884,1774726901884.600,2241282,-32752,-32752,-766,1,3
2026-03-28 19:41:41.884,1774726901884.700,2241292,-32752,-32752,-761,1,3
2026-03-28 19:41:41.931,1774726901931.700,2241301,-32752,-32752,-749,1,3
2026-03-28 19:41:41.931,1774726901931.900,2241311,-32752,-32752,-747,1,3
2026-03-28 19:41:41.932,1774726901932.000,2241319,-32752,-32752,-746,1,3
2026-03-28 19:41:41.932,1774726901932.000,2241329,-32752,-32752,-737,1,3
2026-03-28 19:41:41.932,1774726901932.000,2241339,-32752,-32752,-729,1,3
2026-03-28 19:41:41.933,1774726901933.200,2241349,-32752,-32752,-730,1,3
2026-03-28 19:41:41.979,1774726901979.000,2241358,-32752,-32752,-725,1,3
2026-03-28 19:41:41.980,1774726901980.100,2241368,-32752,-32752,-730,1,3
2026-03-28 19:41:41.980,1774726901980.200,2241377,-32752,-32752,-731,1,3
2026-03-28 19:41:41.980,1774726901980.200,2241387,-32752,-32752,-730,1,3
2026-03-28 19:41:41.980,1774726901980.300,2241397,-32752,-32752,-721,1,3
2026-03-28 19:41:42.027,1774726902027.900,2241406,-32752,-32752,-725,1,3
2026-03-28 19:41:42.029,1774726902029.100,2241416,-32752,-32752,-723,1,3
2026-03-28 19:41:42.029,1774726902029.100,2241426,-32752,-32752,-724,1,3
2026-03-28 19:41:42.076,1774726902076.400,2241434,-32752,-32752,-721,1,3
2026-03-28 19:41:42.077,1774726902077.900,2241444,-32752,-32752,-717,1,3
2026-03-28 19:41:42.078,1774726902078.000,2241454,-32752,-32752,-723,1,3
2026-03-28 19:41:42.078,1774726902078.100,2241464,-32752,-32752,-718,1,3
2026-03-28 19:41:42.079,1774726902079.200,2241474,-32752,-32752,-725,1,3
2026-03-28 19:41:42.079,1774726902079.300,2241482,-32752,-32752,-720,1,3
2026-03-28 19:41:42.125,1774726902125.400,2241496,-32752,-32752,-718,1,3
2026-03-28 19:41:42.126,1774726902126.800,2241501,-32752,-32752,-718,1,3
2026-03-28 19:41:42.126,1774726902126.900,2241511,-32752,-32752,-721,1,3
2026-03-28 19:41:42.126,1774726902126.900,2241521,-32752,-32752,-711,1,3
2026-03-28 19:41:42.128,1774726902128.000,2241529,-32752,-32752,-719,1,3
2026-03-28 19:41:42.128,1774726902128.100,2241539,-32752,-32752,-715,1,3
2026-03-28 19:41:42.175,1774726902175.600,2241548,-32752,-32752,-712,1,3
2026-03-28 19:41:42.176,1774726902176.000,2241558,-32752,-32752,-717,1,3
2026-03-28 19:41:42.176,1774726902176.100,2241568,-32752,-32752,-716,1,3
2026-03-28 19:41:42.176,1774726902176.100,2241578,-32752,-32752,-709,1,3
2026-03-28 19:41:42.176,1774726902176.200,2241588,-32752,-32752,-709,1,3
2026-03-28 19:41:42.223,1774726902223.100,2241597,-32752,-32752,-708,1,3
2026-03-28 19:41:42.225,1774726902225.800,2241606,-32752,-32752,-714,1,3
2026-03-28 19:41:42.226,1774726902226.200,2241616,-32752,-32752,-708,1,3
2026-03-28 19:41:42.226,1774726902226.400,2241625,-32752,-32752,-710,1,3
2026-03-28 19:41:42.226,1774726902226.500,2241635,-32752,-32752,-709,1,3
2026-03-28 19:41:42.271,1774726902271.800,2241645,-32752,-32752,-704,1,3
2026-03-28 19:41:42.272,1774726902272.800,2241655,-32752,-32752,-711,1,3
2026-03-28 19:41:42.273,1774726902273.100,2241664,-32752,-32752,-706,1,3
2026-03-28 19:41:42.273,1774726902273.300,2241673,-32752,-32752,-708,1,3
2026-03-28 19:41:42.275,1774726902275.300,2241683,-32752,-32752,-707,1,3
2026-03-28 19:41:42.320,1774726902320.400,2241693,-32752,-32752,-702,1,3
2026-03-28 19:41:42.321,1774726902321.300,2241701,-32752,-32752,-703,1,3
2026-03-28 19:41:42.321,1774726902321.500,2241711,-32752,-32752,-707,1,3
2026-03-28 19:41:42.321,1774726902321.600,2241721,-32752,-32752,-704,1,3
2026-03-28 19:41:42.321,1774726902321.700,2241731,-32752,-32752,-697,1,3
2026-03-28 19:41:42.369,1774726902369.900,2241741,-32752,-32752,-703,1,3
2026-03-28 19:41:42.371,1774726902371.400,2241749,-32752,-32752,-698,1,3
2026-03-28 19:41:42.371,1774726902371.600,2241759,-32752,-32752,-696,1,3
2026-03-28 19:41:42.371,1774726902371.700,2241769,-32752,-32752,-701,1,3
2026-03-28 19:41:42.371,1774726902371.800,2241779,-32752,-32752,-698,1,3
2026-03-28 19:41:42.417,1774726902417.700,2241789,-32752,-32752,-696,1,3
2026-03-28 19:41:42.419,1774726902419.000,2241797,-32752,-32752,-699,1,3
2026-03-28 19:41:42.419,1774726902419.100,2241807,-32752,-32752,-703,1,3
2026-03-28 19:41:42.420,1774726902420.300,2241817,-32752,-32752,-706,1,3
2026-03-28 19:41:42.420,1774726902420.300,2241825,-32752,-32752,-701,1,3
2026-03-28 19:41:42.420,1774726902420.400,2241835,-32752,-32752,-697,1,3
2026-03-28 19:41:42.468,1774726902468.100,2241846,-32752,-32752,-705,1,3
2026-03-28 19:41:42.468,1774726902468.400,2241854,-32752,-32752,-702,1,3
2026-03-28 19:41:42.468,1774726902468.400,2241864,-32752,-32752,-695,1,3
2026-03-28 19:41:42.468,1774726902468.600,2241874,-32752,-32752,-695,1,3
2026-03-28 19:41:42.468,1774726902468.700,2241884,-32752,-32752,-691,1,3
2026-03-28 19:41:42.516,1774726902516.900,2241892,-32752,-32752,-698,1,3
2026-03-28 19:41:42.518,1774726902518.000,2241902,-32752,-32752,-692,1,3
2026-03-28 19:41:42.518,1774726902518.200,2241912,-32752,-32752,-700,1,3
2026-03-28 19:41:42.565,1774726902565.200,2241922,-32752,-32752,-697,1,3
2026-03-28 19:41:42.566,1774726902566.700,2241932,-32752,-32752,-700,1,3
2026-03-28 19:41:42.566,1774726902566.700,2241940,-32752,-32752,-697,1,3
2026-03-28 19:41:42.566,1774726902566.800,2241950,-32752,-32752,-694,1,3
2026-03-28 19:41:42.566,1774726902566.800,2241960,-32752,-32752,-698,1,3
2026-03-28 19:41:42.566,1774726902566.900,2241970,-32752,-32752,-697,1,3
2026-03-28 19:41:42.614,1774726902614.400,2241984,-32752,-32752,-683,1,3
2026-03-28 19:41:42.617,1774726902617.300,2241989,-32752,-32752,-686,1,3
2026-03-28 19:41:42.617,1774726902617.400,2241997,-32752,-32752,-705,1,3
2026-03-28 19:41:42.617,1774726902617.400,2242007,-32752,-32752,-703,1,3
2026-03-28 19:41:42.617,1774726902617.500,2242017,-32752,-32752,-706,1,3
2026-03-28 19:41:42.617,1774726902617.500,2242027,-32752,-32752,-705,1,3
2026-03-28 19:41:42.662,1774726902662.500,2242036,-32752,-32752,-715,1,3
2026-03-28 19:41:42.664,1774726902664.600,2242046,-32752,-32752,-713,1,3
2026-03-28 19:41:42.664,1774726902664.700,2242056,-32752,-32752,-728,1,3
2026-03-28 19:41:42.664,1774726902664.700,2242064,-32752,-32752,-728,1,3
2026-03-28 19:41:42.664,1774726902664.700,2242074,-32752,-32752,-736,1,3
2026-03-28 19:41:42.711,1774726902711.300,2242084,-32752,-32752,-738,1,3
2026-03-28 19:41:42.712,1774726902712.100,2242094,-32752,-32752,-743,1,3
2026-03-28 19:41:42.712,1774726902712.300,2242102,-32752,-32752,-744,1,3
2026-03-28 19:41:42.712,1774726902712.300,2242112,-32752,-32752,-755,1,3
2026-03-28 19:41:42.712,1774726902712.500,2242122,-32752,-32752,-763,1,3
2026-03-28 19:41:42.760,1774726902760.000,2242132,-32752,-32752,-772,1,3
2026-03-28 19:41:42.761,1774726902761.000,2242140,-32752,-32752,-768,1,3
2026-03-28 19:41:42.761,1774726902761.200,2242150,-32752,-32752,-772,1,3
2026-03-28 19:41:42.761,1774726902761.400,2242160,-32752,-32752,-774,1,3
2026-03-28 19:41:42.761,1774726902761.500,2242170,-32752,-32752,-789,1,3
2026-03-28 19:41:42.809,1774726902809.300,2242179,-32752,-32752,-795,1,3
2026-03-28 19:41:42.810,1774726902810.000,2242189,-32752,-32752,-794,1,3
2026-03-28 19:41:42.810,1774726902810.100,2242199,-32752,-32752,-804,1,3
2026-03-28 19:41:42.858,1774726902858.700,2242208,-32752,-32752,-812,1,3
2026-03-28 19:41:42.860,1774726902860.000,2242218,-32752,-32752,-815,1,3
2026-03-28 19:41:42.860,1774726902860.200,2242227,-32752,-32752,-825,1,3
2026-03-28 19:41:42.860,1774726902860.200,2242237,-32752,-32752,-826,1,3
2026-03-28 19:41:42.860,1774726902860.300,2242247,-32752,-32752,-828,1,3
2026-03-28 19:41:42.860,1774726902860.300,2242255,-32752,-32752,-831,1,3
2026-03-28 19:41:42.905,1774726902905.000,2242284,-32752,-32752,-850,1,3
2026-03-28 19:41:42.906,1774726902906.100,2242294,-32752,-32752,-852,1,3
2026-03-28 19:41:42.906,1774726902906.200,2242303,-32752,-32752,-860,1,3
2026-03-28 19:41:42.906,1774726902906.200,2242312,-32752,-32752,-868,1,3
2026-03-28 19:41:42.906,1774726902906.200,2242322,-32752,-32752,-867,1,3
2026-03-28 19:41:42.953,1774726902953.900,2242331,-32752,-32752,-873,1,3
2026-03-28 19:41:42.954,1774726902954.900,2242341,-32752,-32752,-876,1,3
2026-03-28 19:41:42.956,1774726902956.500,2242351,-32752,-32752,-887,1,3
2026-03-28 19:41:42.956,1774726902956.600,2242361,-32752,-32752,-891,1,3
2026-03-28 19:41:42.956,1774726902956.600,2242371,-32752,-32752,-903,1,3
2026-03-28 19:41:43.002,1774726903002.700,2242379,-32752,-32752,-906,1,3
