host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 20:43:27.488,1774644207488.400,336159,32752,32201,-16952,1,1
2026-03-27 20:43:27.535,1774644207535.200,336169,32752,32205,-16957,1,1
2026-03-27 20:43:27.536,1774644207536.200,336179,32752,32205,-16962,1,1
2026-03-27 20:43:27.536,1774644207536.400,336187,32752,32202,-16957,1,1
2026-03-27 20:43:27.536,1774644207536.500,336197,32752,32203,-16967,1,1
2026-03-27 20:43:27.538,1774644207538.100,336207,32752,32202,-16960,1,1
2026-03-27 20:43:27.583,1774644207583.600,336217,32752,32205,-16961,1,1
2026-03-27 20:43:27.584,1774644207584.400,336225,32752,32201,-16957,1,1
2026-03-27 20:43:27.584,1774644207584.600,336235,32752,32200,-16964,1,1
2026-03-27 20:43:27.584,1774644207584.700,336245,32752,32202,-16963,1,1
2026-03-27 20:43:27.584,1774644207584.800,336255,32752,32203,-16966,1,1
2026-03-27 20:43:27.633,1774644207633.100,336264,32752,32201,-16965,1,1
2026-03-27 20:43:27.635,1774644207635.100,336274,32752,32200,-16965,1,1
2026-03-27 20:43:27.635,1774644207635.300,336283,32752,32205,-16963,1,1
2026-03-27 20:43:27.635,1774644207635.400,336293,32752,32198,-16960,1,1
2026-03-27 20:43:27.635,1774644207635.500,336302,32752,32205,-16962,1,1
2026-03-27 20:43:27.684,1774644207684.100,336312,32752,32238,-16982,1,1
2026-03-27 20:43:27.684,1774644207684.800,336322,32752,32202,-16967,1,1
2026-03-27 20:43:27.685,1774644207685.000,336331,32752,32204,-16964,1,1
2026-03-27 20:43:27.685,1774644207685.100,336340,32752,32202,-16965,1,1
2026-03-27 20:43:27.685,1774644207685.100,336350,32752,32199,-16967,1,1
2026-03-27 20:43:27.730,1774644207730.800,336360,32752,32202,-16967,1,1
2026-03-27 20:43:27.731,1774644207731.500,336368,32752,32202,-16972,1,1
2026-03-27 20:43:27.732,1774644207732.200,336378,32752,32204,-16965,1,1
2026-03-27 20:43:27.732,1774644207732.300,336388,32752,32204,-16973,1,1
2026-03-27 20:43:27.732,1774644207732.400,336398,32752,32199,-16965,1,1
2026-03-27 20:43:27.780,1774644207780.300,336407,32752,32203,-16967,1,1
2026-03-27 20:43:27.781,1774644207781.000,336417,32752,32200,-16965,1,1
2026-03-27 20:43:27.781,1774644207781.100,336427,32752,32201,-16970,1,1
2026-03-27 20:43:27.782,1774644207782.300,336435,32752,32203,-16969,1,1
2026-03-27 20:43:27.782,1774644207782.500,336445,32752,32205,-16969,1,1
2026-03-27 20:43:27.782,1774644207782.600,336455,32752,32206,-16970,1,1
2026-03-27 20:43:27.828,1774644207828.200,336465,32752,32199,-16967,1,1
2026-03-27 20:43:27.829,1774644207829.200,336474,32752,32205,-16974,1,1
2026-03-27 20:43:27.829,1774644207829.400,336483,32752,32201,-16971,1,1
2026-03-27 20:43:27.829,1774644207829.500,336493,32752,32201,-16974,1,1
2026-03-27 20:43:27.829,1774644207829.700,336503,32752,32205,-16971,1,1
2026-03-27 20:43:27.876,1774644207876.600,336512,32752,32202,-16975,1,1
2026-03-27 20:43:27.878,1774644207878.000,336522,32752,32204,-16970,1,1
2026-03-27 20:43:27.878,1774644207878.300,336532,32752,32199,-16969,1,1
2026-03-27 20:43:27.878,1774644207878.400,336542,32752,32208,-16971,1,1
2026-03-27 20:43:27.878,1774644207878.500,336550,32752,32202,-16972,1,1
2026-03-27 20:43:27.925,1774644207925.400,336560,32752,32202,-16969,1,1
2026-03-27 20:43:27.926,1774644207926.500,336570,32752,32205,-16968,1,1
2026-03-27 20:43:27.926,1774644207926.700,336580,32752,32204,-16971,1,1
2026-03-27 20:43:27.926,1774644207926.800,336588,32752,32204,-16964,1,1
2026-03-27 20:43:27.926,1774644207926.900,336598,32752,32199,-16977,1,1
2026-03-27 20:43:28.022,1774644208022.700,336608,32752,32204,-16977,1,1
2026-03-27 20:43:28.024,1774644208024.800,336618,32752,32201,-16974,1,1
2026-03-27 20:43:28.024,1774644208024.900,336626,32752,32205,-16979,1,1
2026-03-27 20:43:28.071,1774644208071.000,336636,32752,32237,-16991,1,1
2026-03-27 20:43:28.072,1774644208072.500,336646,32752,32201,-16974,1,1
2026-03-27 20:43:28.072,1774644208072.600,336656,32752,32202,-16979,1,1
2026-03-27 20:43:28.073,1774644208073.600,336665,32752,32201,-16974,1,1
2026-03-27 20:43:28.073,1774644208073.800,336703,32752,32202,-16976,1,1
2026-03-27 20:43:28.073,1774644208073.900,336713,32752,32202,-16974,1,1
2026-03-27 20:43:28.074,1774644208074.000,336721,32752,32204,-16977,1,1
2026-03-27 20:43:28.119,1774644208119.800,336770,32752,32207,-16974,1,1
2026-03-27 20:43:28.120,1774644208120.800,336778,32752,32204,-16974,1,1
2026-03-27 20:43:28.120,1774644208120.800,336788,32752,32238,-16999,1,1
2026-03-27 20:43:28.168,1774644208168.900,336798,32752,32204,-16972,1,1
2026-03-27 20:43:28.170,1774644208170.000,336808,32752,32206,-16977,1,1
2026-03-27 20:43:28.170,1774644208170.200,336817,32752,32205,-16970,1,1
2026-03-27 20:43:28.170,1774644208170.300,336827,32752,32203,-16974,1,1
2026-03-27 20:43:28.170,1774644208170.300,336836,32752,32201,-16984,1,1
2026-03-27 20:43:28.218,1774644208218.200,336847,32752,32202,-16975,1,1
2026-03-27 20:43:28.220,1774644208220.000,336855,32752,32203,-16964,1,1
2026-03-27 20:43:28.220,1774644208220.200,336865,32752,32203,-16971,1,1
2026-03-27 20:43:28.220,1774644208220.300,336875,32752,32202,-16961,1,1
2026-03-27 20:43:28.220,1774644208220.300,336885,32752,32196,-16955,1,1
2026-03-27 20:43:28.266,1774644208266.400,336895,32752,32204,-16947,1,1
2026-03-27 20:43:28.267,1774644208267.900,336903,32752,32200,-16947,1,1
2026-03-27 20:43:28.268,1774644208268.100,336913,32752,32196,-16931,1,1
2026-03-27 20:43:28.316,1774644208316.500,336923,32752,32192,-16920,1,1
2026-03-27 20:43:28.317,1774644208317.200,336933,32752,32234,-16924,1,1
2026-03-27 20:43:28.317,1774644208317.400,336941,32752,32197,-16908,1,1
2026-03-27 20:43:28.317,1774644208317.500,336952,32752,32196,-16899,1,1
2026-03-27 20:43:28.317,1774644208317.800,336961,32752,32195,-16891,1,1
2026-03-27 20:43:28.317,1774644208317.900,336970,32752,32190,-16880,1,1
2026-03-27 20:43:28.364,1774644208364.600,336999,32752,32226,-16868,1,1
2026-03-27 20:43:28.365,1774644208365.500,337009,32752,32188,-16840,1,1
2026-03-27 20:43:28.365,1774644208365.700,337017,32752,32190,-16829,1,1
2026-03-27 20:43:28.365,1774644208365.800,337027,32752,32182,-16821,1,1
2026-03-27 20:43:28.365,1774644208365.800,337037,32752,32181,-16809,1,1
2026-03-27 20:43:28.412,1774644208412.300,337047,32752,32209,-16817,1,1
2026-03-27 20:43:28.413,1774644208413.200,337055,32752,32184,-16793,1,1
2026-03-27 20:43:28.413,1774644208413.400,337065,32752,32182,-16782,1,1
2026-03-27 20:43:28.413,1774644208413.500,337075,32752,32179,-16778,1,1
2026-03-27 20:43:28.413,1774644208413.600,337085,32752,32179,-16759,1,1
2026-03-27 20:43:28.509,1774644208509.700,337094,32752,32177,-16756,1,1
2026-03-27 20:43:28.511,1774644208511.000,337103,32752,32180,-16749,1,1
2026-03-27 20:43:28.511,1774644208511.100,337113,32752,32176,-16727,1,1
2026-03-27 20:43:28.511,1774644208511.100,337123,32752,32175,-16721,1,1
2026-03-27 20:43:28.511,1774644208511.200,337133,32752,32175,-16713,1,1
2026-03-27 20:43:28.512,1774644208512.200,337141,32752,32174,-16699,1,1
2026-03-27 20:43:28.559,1774644208559.000,337208,32752,32166,-16632,1,1
2026-03-27 20:43:28.559,1774644208559.100,337218,32752,32160,-16615,1,1
2026-03-27 20:43:28.559,1774644208559.800,337227,32752,32165,-16609,1,1
2026-03-27 20:43:28.607,1774644208607.000,337237,32752,32163,-16596,1,1
2026-03-27 20:43:28.607,1774644208607.900,337247,32752,32156,-16581,1,1
2026-03-27 20:43:28.608,1774644208608.000,337256,32752,32153,-16579,1,1
2026-03-27 20:43:28.609,1774644208609.200,337265,32752,32157,-16564,1,1
2026-03-27 20:43:28.609,1774644208609.400,337275,32752,32152,-16548,1,1
2026-03-27 20:43:28.655,1774644208655.900,337285,32752,32153,-16538,1,1
2026-03-27 20:43:28.656,1774644208656.800,337295,32752,32149,-16533,1,1
2026-03-27 20:43:28.656,1774644208656.900,337303,32752,32149,-16511,1,1
2026-03-27 20:43:28.657,1774644208657.000,337313,32752,32147,-16509,1,1
2026-03-27 20:43:28.658,1774644208658.000,337323,32752,32148,-16504,1,1
2026-03-27 20:43:28.704,1774644208704.800,337333,32752,32140,-16482,1,1
2026-03-27 20:43:28.706,1774644208706.300,337342,32752,32143,-16475,1,1
2026-03-27 20:43:28.706,1774644208706.500,337351,32752,32141,-16466,1,1
2026-03-27 20:43:28.706,1774644208706.600,337361,32752,32141,-16452,1,1
2026-03-27 20:43:28.706,1774644208706.600,337371,32752,32170,-16445,1,1
2026-03-27 20:43:28.707,1774644208707.800,337379,32752,32138,-16431,1,1
2026-03-27 20:43:28.753,1774644208753.500,337390,32752,32139,-16417,1,1
2026-03-27 20:43:28.754,1774644208754.300,337399,32752,32137,-16400,1,1
2026-03-27 20:43:28.754,1774644208754.400,337409,32752,32132,-16384,1,1
2026-03-27 20:43:28.754,1774644208754.500,337419,32752,32133,-16377,1,1
2026-03-27 20:43:28.754,1774644208754.600,337428,32752,32131,-16361,1,1
2026-03-27 20:43:28.804,1774644208804.000,337437,32752,32129,-16352,1,1
2026-03-27 20:43:28.804,1774644208804.700,337447,32752,32164,-16353,1,1
2026-03-27 20:43:28.804,1774644208804.900,337457,32752,32131,-16325,1,1
2026-03-27 20:43:28.805,1774644208805.000,337467,32752,32126,-16306,1,1
2026-03-27 20:43:28.805,1774644208805.100,337475,32752,32122,-16302,1,1
2026-03-27 20:43:28.851,1774644208851.500,337485,32752,32123,-16287,1,1
2026-03-27 20:43:28.853,1774644208853.800,337495,32752,32120,-16272,1,1
2026-03-27 20:43:28.854,1774644208854.100,337505,32752,32117,-16264,1,1
2026-03-27 20:43:28.901,1774644208901.600,337513,32752,32112,-16257,1,1
2026-03-27 20:43:28.902,1774644208902.300,337523,32752,32115,-16239,1,1
2026-03-27 20:43:28.902,1774644208902.600,337533,32752,32112,-16223,1,1
2026-03-27 20:43:28.902,1774644208902.700,337543,32752,32145,-16231,1,1
2026-03-27 20:43:28.903,1774644208903.700,337551,32752,32112,-16192,1,1
2026-03-27 20:43:28.903,1774644208903.800,337561,32752,32112,-16184,1,1
2026-03-27 20:43:28.948,1774644208948.600,337577,32752,32105,-16171,1,1
2026-03-27 20:43:28.949,1774644208949.800,337581,32752,32106,-16150,1,1
2026-03-27 20:43:28.950,1774644208950.000,337591,32752,32101,-16138,1,1
2026-03-27 20:43:28.950,1774644208950.100,337599,32752,32101,-16133,1,1
2026-03-27 20:43:28.950,1774644208950.900,337609,32752,32128,-16134,1,1
2026-03-27 20:43:28.951,1774644208951.000,337619,32752,32131,-16110,1,1
2026-03-27 20:43:28.996,1774644208996.900,337628,32752,32101,-16084,1,1
2026-03-27 20:43:28.997,1774644208997.900,337638,32752,32094,-16079,1,1
2026-03-27 20:43:28.998,1774644208998.000,337648,32752,32093,-16059,1,1
2026-03-27 20:43:28.998,1774644208998.100,337657,32752,32093,-16047,1,1
2026-03-27 20:43:28.999,1774644208999.100,337667,32752,32087,-16031,1,1
2026-03-27 20:43:29.045,1774644209045.700,337676,32752,32088,-16017,1,1
2026-03-27 20:43:29.046,1774644209046.700,337686,32752,32087,-15999,1,1
2026-03-27 20:43:29.046,1774644209046.800,337696,32752,32086,-15986,1,1
2026-03-27 20:43:29.046,1774644209046.800,337704,32752,32080,-15973,1,1
2026-03-27 20:43:29.046,1774644209046.900,337714,32752,32080,-15954,1,1
2026-03-27 20:43:29.094,1774644209094.500,337724,32752,32082,-15949,1,1
2026-03-27 20:43:29.095,1774644209095.700,337734,32752,32078,-15933,1,1
2026-03-27 20:43:29.095,1774644209095.700,337742,32752,32072,-15914,1,1
2026-03-27 20:43:29.095,1774644209095.800,337752,32752,32071,-15897,1,1
2026-03-27 20:43:29.095,1774644209095.900,337762,32752,32072,-15884,1,1
2026-03-27 20:43:29.143,1774644209143.600,337772,32752,32069,-15867,1,1
2026-03-27 20:43:29.145,1774644209145.100,337781,32752,32065,-15856,1,1
2026-03-27 20:43:29.145,1774644209145.200,337790,32752,32068,-15858,1,1
2026-03-27 20:43:29.192,1774644209192.200,337800,32752,32068,-15852,1,1
2026-03-27 20:43:29.193,1774644209193.400,337810,32752,32070,-15854,1,1
2026-03-27 20:43:29.193,1774644209193.600,337821,32752,32070,-15849,1,1
2026-03-27 20:43:29.193,1774644209193.600,337829,32752,32069,-15849,1,1
2026-03-27 20:43:29.194,1774644209194.600,337839,32752,32071,-15844,1,1
2026-03-27 20:43:29.194,1774644209194.800,337849,32752,32073,-15841,1,1
2026-03-27 20:43:29.240,1774644209240.900,337876,32752,32069,-15833,1,1
2026-03-27 20:43:29.241,1774644209241.700,337886,32752,32066,-15837,1,1
2026-03-27 20:43:29.241,1774644209241.800,337896,32752,32061,-15840,1,1
2026-03-27 20:43:29.241,1774644209241.800,337904,32752,32065,-15831,1,1
2026-03-27 20:43:29.242,1774644209242.900,337914,32752,32064,-15826,1,1
2026-03-27 20:43:29.289,1774644209289.900,337925,32752,32103,-15843,1,1
2026-03-27 20:43:29.290,1774644209290.700,337935,32752,32064,-15824,1,1
2026-03-27 20:43:29.290,1774644209290.900,337943,32752,32064,-15824,1,1
2026-03-27 20:43:29.291,1774644209291.000,337953,32752,32062,-15823,1,1
2026-03-27 20:43:29.291,1774644209291.100,337963,32752,32069,-15820,1,1
2026-03-27 20:43:29.338,1774644209338.600,337973,32752,32058,-15823,1,1
2026-03-27 20:43:29.339,1774644209339.500,337981,32752,32059,-15820,1,1
2026-03-27 20:43:29.339,1774644209339.700,337991,32752,32063,-15817,1,1
2026-03-27 20:43:29.339,1774644209339.800,338001,32752,32061,-15817,1,1
2026-03-27 20:43:29.339,1774644209339.900,338011,32752,32059,-15807,1,1
2026-03-27 20:43:29.387,1774644209387.400,338019,32752,32066,-15806,1,1
2026-03-27 20:43:29.388,1774644209388.500,338029,32752,32066,-15809,1,1
2026-03-27 20:43:29.388,1774644209388.700,338039,32752,32094,-15814,1,1
2026-03-27 20:43:29.388,1774644209388.800,338049,32752,32063,-15798,1,1
2026-03-27 20:43:29.388,1774644209388.900,338059,32752,32060,-15801,1,1
2026-03-27 20:43:29.436,1774644209436.900,338067,32752,32065,-15800,1,1
2026-03-27 20:43:29.438,1774644209438.200,338077,32752,32059,-15797,1,1
2026-03-27 20:43:29.438,1774644209438.400,338087,32752,32059,-15793,1,1
2026-03-27 20:43:29.438,1774644209438.500,338097,32752,32063,-15787,1,1
2026-03-27 20:43:29.438,1774644209438.600,338105,32752,32062,-15790,1,1
2026-03-27 20:43:29.485,1774644209485.700,338115,32752,32058,-15792,1,1
2026-03-27 20:43:29.486,1774644209486.500,338125,32752,32061,-15784,1,1
2026-03-27 20:43:29.486,1774644209486.700,338134,32752,32056,-15779,1,1
2026-03-27 20:43:29.486,1774644209486.800,338143,32752,32061,-15782,1,1
2026-03-27 20:43:29.486,1774644209486.900,338153,32752,32061,-15776,1,1
2026-03-27 20:43:29.533,1774644209533.400,338164,32752,32057,-15767,1,1
2026-03-27 20:43:29.534,1774644209534.500,338172,32752,32057,-15765,1,1
2026-03-27 20:43:29.534,1774644209534.500,338182,32752,32057,-15772,1,1
2026-03-27 20:43:29.534,1774644209534.600,338192,32752,32058,-15770,1,1
2026-03-27 20:43:29.535,1774644209535.500,338201,32752,32058,-15769,1,1
2026-03-27 20:43:29.582,1774644209582.400,338212,32752,32056,-15766,1,1
2026-03-27 20:43:29.583,1774644209583.700,338220,32752,32054,-15759,1,1
2026-03-27 20:43:29.583,1774644209583.900,338230,32752,32053,-15763,1,1
2026-03-27 20:43:29.584,1774644209584.000,338240,32752,32056,-15757,1,1
2026-03-27 20:43:29.584,1774644209584.200,338250,32752,32053,-15753,1,1
2026-03-27 20:43:29.584,1774644209584.800,338258,32752,32055,-15748,1,1
2026-03-27 20:43:29.631,1774644209631.700,338268,32752,32052,-15744,1,1
2026-03-27 20:43:29.632,1774644209632.800,338278,32752,32060,-15752,1,1
2026-03-27 20:43:29.633,1774644209633.000,338286,32752,32051,-15743,1,1
2026-03-27 20:43:29.633,1774644209633.100,338296,32752,32057,-15738,1,1
2026-03-27 20:43:29.633,1774644209633.200,338306,32752,32053,-15735,1,1
2026-03-27 20:43:29.679,1774644209679.900,338317,32752,32055,-15735,1,1
2026-03-27 20:43:29.680,1774644209680.800,338325,32752,32055,-15737,1,1
2026-03-27 20:43:29.681,1774644209681.100,338335,32752,32050,-15726,1,1
2026-03-27 20:43:29.681,1774644209681.200,338345,32752,32056,-15731,1,1
2026-03-27 20:43:29.681,1774644209681.300,338354,32752,32055,-15721,1,1
2026-03-27 20:43:29.728,1774644209728.700,338363,32752,32050,-15727,1,1
2026-03-27 20:43:29.729,1774644209729.600,338373,32752,32081,-15733,1,1
2026-03-27 20:43:29.729,1774644209729.800,338383,32752,32053,-15718,1,1
2026-03-27 20:43:29.729,1774644209729.900,338393,32752,32050,-15720,1,1
2026-03-27 20:43:29.730,1774644209730.000,338402,32752,32085,-15725,1,1
2026-03-27 20:43:29.777,1774644209777.600,338411,32752,32053,-15710,1,1
2026-03-27 20:43:29.778,1774644209778.300,338421,32752,32048,-15711,1,1
2026-03-27 20:43:29.778,1774644209778.400,338431,32752,32047,-15698,1,1
2026-03-27 20:43:29.826,1774644209826.100,338439,32752,32049,-15706,1,1
2026-03-27 20:43:29.827,1774644209827.300,338449,32752,32049,-15696,1,1
2026-03-27 20:43:29.827,1774644209827.500,338460,32752,32053,-15697,1,1
2026-03-27 20:43:29.827,1774644209827.700,338469,32752,32046,-15692,1,1
2026-03-27 20:43:29.827,1774644209827.800,338478,32752,32047,-15696,1,1
2026-03-27 20:43:29.828,1774644209828.500,338488,32752,32049,-15696,1,1
2026-03-27 20:43:29.875,1774644209875.400,338504,32752,32049,-15692,1,1
2026-03-27 20:43:29.876,1774644209876.200,338507,32752,32049,-15696,1,1
2026-03-27 20:43:29.876,1774644209876.300,338516,32752,32050,-15692,1,1
2026-03-27 20:43:29.876,1774644209876.500,338525,32752,32052,-15694,1,1
2026-03-27 20:43:29.876,1774644209876.600,338535,32752,32055,-15698,1,1
2026-03-27 20:43:29.877,1774644209877.400,338545,32752,32052,-15685,1,1
2026-03-27 20:43:29.924,1774644209924.200,338554,32752,32051,-15692,1,1
2026-03-27 20:43:29.925,1774644209925.300,338564,32752,32053,-15694,1,1
2026-03-27 20:43:29.925,1774644209925.300,338574,32752,32047,-15697,1,1
2026-03-27 20:43:29.925,1774644209925.400,338584,32752,32080,-15709,1,1
2026-03-27 20:43:29.925,1774644209925.400,338593,32752,32050,-15697,1,1
2026-03-27 20:43:29.973,1774644209973.300,338602,32752,32047,-15693,1,1
2026-03-27 20:43:29.975,1774644209975.200,338612,32752,32050,-15701,1,1
2026-03-27 20:43:29.975,1774644209975.400,338622,32752,32047,-15693,1,1
2026-03-27 20:43:29.975,1774644209975.600,338632,32752,32082,-15715,1,1
2026-03-27 20:43:29.975,1774644209975.700,338640,32752,32050,-15696,1,1
2026-03-27 20:43:30.021,1774644210021.600,338650,32752,32048,-15692,1,1
2026-03-27 20:43:30.023,1774644210023.700,338660,32752,32053,-15700,1,1
2026-03-27 20:43:30.023,1774644210023.700,338670,32752,32052,-15697,1,1
2026-03-27 20:43:30.023,1774644210023.800,338678,32752,32051,-15699,1,1
2026-03-27 20:43:30.023,1774644210023.800,338688,32752,32051,-15687,1,1
2026-03-27 20:43:30.070,1774644210070.200,338698,32752,32043,-15691,1,1
2026-03-27 20:43:30.070,1774644210070.300,338707,32752,32060,-15721,1,1
2026-03-27 20:43:30.071,1774644210071.100,338717,32752,32063,-15703,1,1
2026-03-27 20:43:30.119,1774644210119.100,338726,32752,32060,-15701,1,1
2026-03-27 20:43:30.120,1774644210120.200,338736,32752,32063,-15727,1,1
2026-03-27 20:43:30.120,1774644210120.300,338746,32752,32060,-15739,1,1
2026-03-27 20:43:30.120,1774644210120.500,338755,32752,32093,-15775,1,1
2026-03-27 20:43:30.120,1774644210120.500,338765,32752,32063,-15786,1,1
2026-03-27 20:43:30.121,1774644210121.600,338774,32752,32063,-15799,1,1
2026-03-27 20:43:30.167,1774644210167.300,338803,32752,32071,-15842,1,1
2026-03-27 20:43:30.168,1774644210168.300,338813,32752,32069,-15861,1,1
2026-03-27 20:43:30.168,1774644210168.500,338822,32752,32074,-15878,1,1
2026-03-27 20:43:30.168,1774644210168.600,338831,32752,32078,-15903,1,1
2026-03-27 20:43:30.168,1774644210168.700,338841,32752,32075,-15911,1,1
2026-03-27 20:43:30.216,1774644210216.100,338851,32752,32086,-15921,1,1
2026-03-27 20:43:30.217,1774644210217.100,338859,32752,32083,-15949,1,1
2026-03-27 20:43:30.217,1774644210217.700,338869,32752,32082,-15969,1,1
2026-03-27 20:43:30.217,1774644210217.800,338879,32752,32086,-15969,1,1
2026-03-27 20:43:30.217,1774644210217.900,338889,32752,32085,-15997,1,1
2026-03-27 20:43:30.272,1774644210272.400,338899,32752,32087,-16013,1,1
2026-03-27 20:43:30.273,1774644210273.100,338907,32752,32088,-16027,1,1
2026-03-27 20:43:30.273,1774644210273.200,338917,32752,32091,-16045,1,1
2026-03-27 20:43:30.273,1774644210273.400,338927,32752,32094,-16066,1,1
2026-03-27 20:43:30.273,1774644210273.500,338937,32752,32093,-16072,1,1
2026-03-27 20:43:30.315,1774644210315.200,338945,32752,32096,-16087,1,1
2026-03-27 20:43:30.315,1774644210315.300,338955,32752,32099,-16104,1,1
2026-03-27 20:43:30.315,1774644210315.400,338965,32752,32106,-16116,1,1
