host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 21:30:37.676,1774647037676.200,3166290,32752,32307,-18030,1,1
2026-03-27 21:30:37.676,1774647037676.400,3166299,32752,32308,-18032,1,1
2026-03-27 21:30:37.676,1774647037676.400,3166309,32752,32302,-18041,1,1
2026-03-27 21:30:37.676,1774647037676.500,3166318,32752,32302,-18032,1,1
2026-03-27 21:30:37.724,1774647037724.100,3166328,32752,32305,-18025,1,1
2026-03-27 21:30:37.725,1774647037725.400,3166337,32752,32309,-18030,1,1
2026-03-27 21:30:37.725,1774647037725.600,3166347,32752,32305,-18028,1,1
2026-03-27 21:30:37.725,1774647037725.700,3166356,32752,32304,-18029,1,1
2026-03-27 21:30:37.725,1774647037725.800,3166365,32752,32302,-18033,1,1
2026-03-27 21:30:37.774,1774647037774.200,3166376,32752,32302,-18036,1,1
2026-03-27 21:30:37.774,1774647037774.400,3166384,32752,32306,-18033,1,1
2026-03-27 21:30:37.774,1774647037774.400,3166394,32752,32301,-18033,1,1
2026-03-27 21:30:37.822,1774647037822.400,3166404,32752,32308,-18028,1,1
2026-03-27 21:30:37.822,1774647037822.600,3166414,32752,32305,-18032,1,1
2026-03-27 21:30:37.822,1774647037822.600,3166424,32752,32307,-18027,1,1
2026-03-27 21:30:37.822,1774647037822.700,3166433,32752,32305,-18039,1,1
2026-03-27 21:30:37.823,1774647037823.500,3166443,32752,32304,-18034,1,1
2026-03-27 21:30:37.823,1774647037823.600,3166452,32752,32301,-18033,1,1
2026-03-27 21:30:37.870,1774647037870.600,3166480,32752,32304,-18036,1,1
2026-03-27 21:30:37.871,1774647037871.300,3166490,32752,32303,-18035,1,1
2026-03-27 21:30:37.871,1774647037871.300,3166500,32752,32309,-18026,1,1
2026-03-27 21:30:37.871,1774647037871.400,3166510,32752,32308,-18026,1,1
2026-03-27 21:30:37.871,1774647037871.400,3166518,32752,32304,-18030,1,1
2026-03-27 21:30:37.918,1774647037918.100,3166528,32752,32302,-18033,1,1
2026-03-27 21:30:37.919,1774647037919.400,3166538,32752,32308,-18038,1,1
2026-03-27 21:30:37.919,1774647037919.400,3166548,32752,32305,-18040,1,1
2026-03-27 21:30:37.919,1774647037919.500,3166556,32752,32305,-18030,1,1
2026-03-27 21:30:37.919,1774647037919.500,3166566,32752,32304,-18032,1,1
2026-03-27 21:30:37.966,1774647037966.900,3166576,32752,32306,-18031,1,1
2026-03-27 21:30:37.967,1774647037967.800,3166586,32752,32306,-18030,1,1
2026-03-27 21:30:37.967,1774647037967.900,3166594,32752,32301,-18030,1,1
2026-03-27 21:30:37.968,1774647037968.000,3166604,32752,32303,-18038,1,1
2026-03-27 21:30:37.969,1774647037969.000,3166614,32752,32304,-18037,1,1
2026-03-27 21:30:38.015,1774647038015.800,3166623,32752,32305,-18033,1,1
2026-03-27 21:30:38.016,1774647038016.700,3166633,32752,32308,-18033,1,1
2026-03-27 21:30:38.016,1774647038016.800,3166643,32752,32308,-18026,1,1
2026-03-27 21:30:38.016,1774647038016.900,3166653,32752,32309,-18030,1,1
2026-03-27 21:30:38.017,1774647038017.000,3166662,32752,32301,-18029,1,1
2026-03-27 21:30:38.065,1774647038065.200,3166671,32752,32307,-18034,1,1
2026-03-27 21:30:38.065,1774647038065.800,3166681,32752,32306,-18028,1,1
2026-03-27 21:30:38.066,1774647038066.000,3166691,32752,32306,-18031,1,1
2026-03-27 21:30:38.113,1774647038113.600,3166701,32752,32307,-18037,1,1
2026-03-27 21:30:38.114,1774647038114.700,3166710,32752,32304,-18039,1,1
2026-03-27 21:30:38.114,1774647038114.900,3166719,32752,32305,-18040,1,1
2026-03-27 21:30:38.115,1774647038115.000,3166729,32752,32306,-18037,1,1
2026-03-27 21:30:38.115,1774647038115.800,3166739,32752,32305,-18034,1,1
2026-03-27 21:30:38.116,1774647038116.000,3166749,32752,32302,-18034,1,1
2026-03-27 21:30:38.162,1774647038162.300,3166776,32752,32309,-18033,1,1
2026-03-27 21:30:38.163,1774647038163.200,3166786,32752,32306,-18039,1,1
2026-03-27 21:30:38.163,1774647038163.400,3166796,32752,32307,-18032,1,1
2026-03-27 21:30:38.163,1774647038163.900,3166806,32752,32308,-18031,1,1
2026-03-27 21:30:38.211,1774647038211.000,3166814,32752,32307,-18033,1,1
2026-03-27 21:30:38.212,1774647038212.500,3166824,32752,32306,-18037,1,1
2026-03-27 21:30:38.212,1774647038212.700,3166834,32752,32305,-18038,1,1
2026-03-27 21:30:38.212,1774647038212.900,3166844,32752,32303,-18033,1,1
2026-03-27 21:30:38.213,1774647038213.000,3166852,32752,32302,-18032,1,1
2026-03-27 21:30:38.213,1774647038213.600,3166862,32752,32308,-18035,1,1
2026-03-27 21:30:38.259,1774647038259.400,3166873,32752,32304,-18037,1,1
2026-03-27 21:30:38.260,1774647038260.500,3166881,32752,32305,-18036,1,1
2026-03-27 21:30:38.260,1774647038260.500,3166891,32752,32309,-18035,1,1
2026-03-27 21:30:38.260,1774647038260.500,3166901,32752,32305,-18040,1,1
2026-03-27 21:30:38.260,1774647038260.600,3166911,32752,32307,-18033,1,1
2026-03-27 21:30:38.308,1774647038308.200,3166919,32752,32304,-18039,1,1
2026-03-27 21:30:38.309,1774647038309.100,3166929,32752,32308,-18037,1,1
2026-03-27 21:30:38.310,1774647038310.700,3166939,32752,32302,-18034,1,1
2026-03-27 21:30:38.310,1774647038310.800,3166949,32752,32300,-18034,1,1
2026-03-27 21:30:38.310,1774647038310.800,3166957,32752,32302,-18039,1,1
2026-03-27 21:30:38.357,1774647038357.100,3166967,32752,32304,-18040,1,1
2026-03-27 21:30:38.357,1774647038357.900,3166977,32752,32305,-18034,1,1
2026-03-27 21:30:38.358,1774647038358.000,3166987,32752,32305,-18036,1,1
2026-03-27 21:30:38.405,1774647038405.900,3166996,32752,32306,-18032,1,1
2026-03-27 21:30:38.407,1774647038407.100,3167005,32752,32308,-18041,1,1
2026-03-27 21:30:38.407,1774647038407.300,3167016,32752,32305,-18037,1,1
2026-03-27 21:30:38.407,1774647038407.400,3167024,32752,32307,-18039,1,1
2026-03-27 21:30:38.408,1774647038408.300,3167034,32752,32305,-18039,1,1
2026-03-27 21:30:38.408,1774647038408.400,3167044,32752,32304,-18032,1,1
2026-03-27 21:30:38.456,1774647038456.500,3167059,32752,32303,-18041,1,1
2026-03-27 21:30:38.456,1774647038456.700,3167062,32752,32306,-18039,1,1
2026-03-27 21:30:38.456,1774647038456.700,3167072,32752,32302,-18043,1,1
2026-03-27 21:30:38.456,1774647038456.800,3167082,32752,32302,-18041,1,1
2026-03-27 21:30:38.457,1774647038457.700,3167092,32752,32306,-18034,1,1
2026-03-27 21:30:38.457,1774647038457.700,3167102,32752,32308,-18041,1,1
2026-03-27 21:30:38.552,1774647038552.100,3167111,32752,32299,-18035,1,1
2026-03-27 21:30:38.553,1774647038553.400,3167121,32752,32305,-18035,1,1
2026-03-27 21:30:38.553,1774647038553.500,3167129,32752,32305,-18042,1,1
2026-03-27 21:30:38.553,1774647038553.600,3167139,32752,32305,-18038,1,1
2026-03-27 21:30:38.554,1774647038554.500,3167149,32752,32305,-18042,1,1
2026-03-27 21:30:38.554,1774647038554.600,3167158,32752,32303,-18042,1,1
2026-03-27 21:30:38.601,1774647038601.400,3167215,32752,32305,-18045,1,1
2026-03-27 21:30:38.603,1774647038603.200,3167225,32752,32302,-18037,1,1
2026-03-27 21:30:38.603,1774647038603.200,3167235,32752,32299,-18041,1,1
2026-03-27 21:30:38.603,1774647038603.200,3167244,32752,32301,-18042,1,1
2026-03-27 21:30:38.650,1774647038650.400,3167253,32752,32304,-18044,1,1
2026-03-27 21:30:38.651,1774647038651.000,3167263,32752,32305,-18046,1,1
2026-03-27 21:30:38.651,1774647038651.200,3167273,32752,32302,-18044,1,1
2026-03-27 21:30:38.700,1774647038700.100,3167281,32752,32306,-18035,1,1
2026-03-27 21:30:38.700,1774647038700.700,3167291,32752,32304,-18039,1,1
2026-03-27 21:30:38.700,1774647038700.800,3167301,32752,32297,-18044,1,1
2026-03-27 21:30:38.700,1774647038700.800,3167311,32752,32309,-18042,1,1
2026-03-27 21:30:38.700,1774647038700.900,3167319,32752,32302,-18045,1,1
2026-03-27 21:30:38.700,1774647038700.900,3167329,32752,32302,-18041,1,1
2026-03-27 21:30:38.747,1774647038747.900,3167358,32752,32297,-18044,1,1
2026-03-27 21:30:38.748,1774647038748.800,3167368,32752,32305,-18039,1,1
2026-03-27 21:30:38.748,1774647038748.900,3167378,32752,32303,-18047,1,1
2026-03-27 21:30:38.748,1774647038748.900,3167387,32752,32298,-18041,1,1
2026-03-27 21:30:38.749,1774647038749.000,3167396,32752,32301,-18037,1,1
2026-03-27 21:30:38.796,1774647038796.600,3167406,32752,32299,-18042,1,1
2026-03-27 21:30:38.798,1774647038798.700,3167416,32752,32306,-18041,1,1
2026-03-27 21:30:38.798,1774647038798.800,3167426,32752,32305,-18046,1,1
2026-03-27 21:30:38.798,1774647038798.800,3167434,32752,32302,-18037,1,1
2026-03-27 21:30:38.798,1774647038798.900,3167444,32752,32301,-18048,1,1
2026-03-27 21:30:38.844,1774647038844.300,3167454,32752,32303,-18040,1,1
2026-03-27 21:30:38.845,1774647038845.400,3167464,32752,32299,-18042,1,1
2026-03-27 21:30:38.845,1774647038845.500,3167472,32752,32307,-18044,1,1
2026-03-27 21:30:38.845,1774647038845.500,3167482,32752,32305,-18041,1,1
2026-03-27 21:30:38.845,1774647038845.600,3167492,32752,32305,-18043,1,1
2026-03-27 21:30:38.893,1774647038893.100,3167502,32752,32300,-18049,1,1
2026-03-27 21:30:38.894,1774647038894.000,3167510,32752,32303,-18047,1,1
2026-03-27 21:30:38.895,1774647038895.700,3167520,32752,32299,-18044,1,1
2026-03-27 21:30:38.895,1774647038895.800,3167530,32752,32305,-18042,1,1
2026-03-27 21:30:38.895,1774647038895.800,3167540,32752,32302,-18045,1,1
2026-03-27 21:30:38.941,1774647038941.900,3167548,32752,32300,-18049,1,1
2026-03-27 21:30:38.942,1774647038942.800,3167558,32752,32297,-18044,1,1
2026-03-27 21:30:38.942,1774647038942.900,3167568,32752,32304,-18046,1,1
2026-03-27 21:30:38.944,1774647038944.300,3167578,32752,32303,-18039,1,1
2026-03-27 21:30:38.944,1774647038944.400,3167588,32752,32301,-18041,1,1
2026-03-27 21:30:38.990,1774647038990.700,3167597,32752,32300,-18047,1,1
2026-03-27 21:30:38.991,1774647038991.800,3167607,32752,32305,-18043,1,1
2026-03-27 21:30:38.991,1774647038991.900,3167617,32752,32300,-18038,1,1
2026-03-27 21:30:38.991,1774647038991.900,3167625,32752,32300,-18043,1,1
2026-03-27 21:30:38.993,1774647038993.000,3167635,32752,32302,-18038,1,1
2026-03-27 21:30:39.039,1774647039039.700,3167645,32752,32301,-18046,1,1
2026-03-27 21:30:39.040,1774647039040.600,3167655,32752,32308,-18044,1,1
2026-03-27 21:30:39.040,1774647039040.800,3167663,32752,32300,-18044,1,1
2026-03-27 21:30:39.040,1774647039040.900,3167673,32752,32297,-18049,1,1
2026-03-27 21:30:39.040,1774647039040.900,3167683,32752,32303,-18047,1,1
2026-03-27 21:30:39.088,1774647039088.200,3167693,32752,32301,-18049,1,1
2026-03-27 21:30:39.089,1774647039089.600,3167702,32752,32302,-18041,1,1
2026-03-27 21:30:39.089,1774647039089.600,3167712,32752,32305,-18047,1,1
2026-03-27 21:30:39.089,1774647039089.700,3167721,32752,32300,-18045,1,1
2026-03-27 21:30:39.089,1774647039089.700,3167731,32752,32301,-18044,1,1
2026-03-27 21:30:39.090,1774647039090.900,3167740,32752,32303,-18048,1,1
2026-03-27 21:30:39.137,1774647039137.700,3167750,32752,32302,-18045,1,1
2026-03-27 21:30:39.138,1774647039138.400,3167760,32752,32302,-18044,1,1
2026-03-27 21:30:39.138,1774647039138.500,3167768,32752,32304,-18044,1,1
2026-03-27 21:30:39.138,1774647039138.600,3167778,32752,32298,-18043,1,1
2026-03-27 21:30:39.138,1774647039138.700,3167788,32752,32301,-18044,1,1
2026-03-27 21:30:39.185,1774647039185.800,3167797,32752,32299,-18044,1,1
2026-03-27 21:30:39.186,1774647039186.800,3167807,32752,32302,-18045,1,1
2026-03-27 21:30:39.186,1774647039186.900,3167817,32752,32298,-18041,1,1
2026-03-27 21:30:39.187,1774647039187.000,3167827,32752,32300,-18043,1,1
2026-03-27 21:30:39.187,1774647039187.000,3167836,32752,32305,-18051,1,1
2026-03-27 21:30:39.234,1774647039234.400,3167845,32752,32301,-18041,1,1
2026-03-27 21:30:39.235,1774647039235.400,3167855,32752,32307,-18042,1,1
2026-03-27 21:30:39.236,1774647039236.900,3167865,32752,32304,-18035,1,1
2026-03-27 21:30:39.236,1774647039236.900,3167875,32752,32305,-18042,1,1
2026-03-27 21:30:39.237,1774647039237.000,3167883,32752,32301,-18047,1,1
2026-03-27 21:30:39.283,1774647039283.500,3167893,32752,32301,-18050,1,1
2026-03-27 21:30:39.284,1774647039284.300,3167903,32752,32303,-18050,1,1
2026-03-27 21:30:39.284,1774647039284.400,3167913,32752,32300,-18050,1,1
2026-03-27 21:30:39.332,1774647039332.000,3167921,32752,32305,-18047,1,1
2026-03-27 21:30:39.333,1774647039333.200,3167931,32752,32307,-18049,1,1
2026-03-27 21:30:39.333,1774647039333.300,3167941,32752,32302,-18047,1,1
2026-03-27 21:30:39.333,1774647039333.400,3167951,32752,32304,-18044,1,1
2026-03-27 21:30:39.333,1774647039333.400,3167959,32752,32304,-18045,1,1
2026-03-27 21:30:39.334,1774647039334.400,3167969,32752,32298,-18047,1,1
2026-03-27 21:30:39.381,1774647039381.200,3167985,32752,32301,-18047,1,1
2026-03-27 21:30:39.382,1774647039382.600,3167988,32752,32303,-18050,1,1
2026-03-27 21:30:39.382,1774647039382.600,3167998,32752,32303,-18052,1,1
2026-03-27 21:30:39.431,1774647039431.300,3168007,32752,32300,-18042,1,1
2026-03-27 21:30:39.431,1774647039431.900,3168016,32752,32306,-18048,1,1
2026-03-27 21:30:39.432,1774647039432.100,3168026,32752,32307,-18039,1,1
2026-03-27 21:30:39.432,1774647039432.600,3168037,32752,32299,-18050,1,1
2026-03-27 21:30:39.432,1774647039432.800,3168045,32752,32300,-18035,1,1
2026-03-27 21:30:39.432,1774647039432.900,3168055,32752,32297,-18047,1,1
2026-03-27 21:30:39.479,1774647039479.100,3168094,32752,32302,-18045,1,1
2026-03-27 21:30:39.480,1774647039480.000,3168102,32752,32300,-18048,1,1
2026-03-27 21:30:39.480,1774647039480.200,3168112,32752,32299,-18045,1,1
2026-03-27 21:30:39.480,1774647039480.300,3168122,32752,32302,-18040,1,1
2026-03-27 21:30:39.529,1774647039529.000,3168132,32752,32300,-18040,1,1
2026-03-27 21:30:39.530,1774647039530.000,3168140,32752,32304,-18042,1,1
2026-03-27 21:30:39.530,1774647039530.200,3168150,32752,32304,-18050,1,1
2026-03-27 21:30:39.530,1774647039530.300,3168160,32752,32306,-18043,1,1
2026-03-27 21:30:39.530,1774647039530.400,3168170,32752,32305,-18045,1,1
2026-03-27 21:30:39.530,1774647039530.400,3168179,32752,32299,-18048,1,1
2026-03-27 21:30:39.576,1774647039576.200,3168189,32752,32298,-18046,1,1
2026-03-27 21:30:39.577,1774647039577.300,3168199,32752,32298,-18043,1,1
2026-03-27 21:30:39.577,1774647039577.400,3168207,32752,32300,-18045,1,1
2026-03-27 21:30:39.625,1774647039625.000,3168217,32752,32305,-18040,1,1
2026-03-27 21:30:39.626,1774647039626.000,3168227,32752,32301,-18045,1,1
2026-03-27 21:30:39.627,1774647039627.800,3168237,32752,32300,-18051,1,1
2026-03-27 21:30:39.628,1774647039628.000,3168245,32752,32299,-18041,1,1
2026-03-27 21:30:39.628,1774647039628.100,3168255,32752,32302,-18043,1,1
2026-03-27 21:30:39.628,1774647039628.200,3168265,32752,32300,-18044,1,1
2026-03-27 21:30:39.673,1774647039673.300,3168277,32752,32302,-18042,1,1
2026-03-27 21:30:39.674,1774647039674.500,3168284,32752,32305,-18046,1,1
2026-03-27 21:30:39.676,1774647039676.200,3168294,32752,32299,-18046,1,1
2026-03-27 21:30:39.676,1774647039676.300,3168302,32752,32300,-18046,1,1
2026-03-27 21:30:39.676,1774647039676.300,3168312,32752,32300,-18047,1,1
2026-03-27 21:30:39.676,1774647039676.400,3168322,32752,32300,-18051,1,1
2026-03-27 21:30:39.722,1774647039722.300,3168332,32752,32300,-18044,1,1
2026-03-27 21:30:39.723,1774647039723.100,3168341,32752,32302,-18039,1,1
2026-03-27 21:30:39.724,1774647039724.800,3168351,32752,32301,-18042,1,1
2026-03-27 21:30:39.724,1774647039724.900,3168361,32752,32294,-18047,1,1
2026-03-27 21:30:39.724,1774647039724.900,3168370,32752,32300,-18047,1,1
2026-03-27 21:30:39.771,1774647039771.100,3168379,32752,32305,-18051,1,1
2026-03-27 21:30:39.771,1774647039771.800,3168389,32752,32295,-18049,1,1
2026-03-27 21:30:39.772,1774647039772.000,3168399,32752,32303,-18043,1,1
2026-03-27 21:30:39.773,1774647039773.100,3168408,32752,32302,-18048,1,1
2026-03-27 21:30:39.773,1774647039773.200,3168418,32752,32302,-18044,1,1
2026-03-27 21:30:39.819,1774647039819.300,3168427,32752,32300,-18048,1,1
2026-03-27 21:30:39.820,1774647039820.300,3168437,32752,32302,-18046,1,1
2026-03-27 21:30:39.820,1774647039820.400,3168447,32752,32296,-18036,1,1
2026-03-27 21:30:39.820,1774647039820.400,3168455,32752,32305,-18045,1,1
2026-03-27 21:30:39.821,1774647039821.500,3168465,32752,32300,-18042,1,1
2026-03-27 21:30:39.868,1774647039868.800,3168475,32752,32303,-18044,1,1
2026-03-27 21:30:39.868,1774647039868.900,3168484,32752,32302,-18042,1,1
2026-03-27 21:30:39.869,1774647039869.700,3168494,32752,32301,-18051,1,1
2026-03-27 21:30:39.917,1774647039917.100,3168504,32752,32300,-18043,1,1
2026-03-27 21:30:39.918,1774647039918.300,3168513,32752,32299,-18045,1,1
2026-03-27 21:30:39.920,1774647039920.000,3168523,32752,32303,-18046,1,1
2026-03-27 21:30:39.920,1774647039920.100,3168532,32752,32299,-18044,1,1
2026-03-27 21:30:39.920,1774647039920.200,3168541,32752,32301,-18048,1,1
2026-03-27 21:30:39.920,1774647039920.200,3168551,32752,32300,-18044,1,1
2026-03-27 21:30:39.965,1774647039965.800,3168580,32752,32300,-18045,1,1
2026-03-27 21:30:39.966,1774647039966.900,3168590,32752,32299,-18046,1,1
2026-03-27 21:30:39.967,1774647039967.000,3168600,32752,32301,-18042,1,1
2026-03-27 21:30:39.967,1774647039967.000,3168609,32752,32302,-18043,1,1
2026-03-27 21:30:40.014,1774647040014.600,3168618,32752,32303,-18041,1,1
2026-03-27 21:30:40.015,1774647040015.900,3168628,32752,32301,-18046,1,1
2026-03-27 21:30:40.016,1774647040016.100,3168638,32752,32302,-18044,1,1
2026-03-27 21:30:40.016,1774647040016.200,3168646,32752,32301,-18044,1,1
2026-03-27 21:30:40.017,1774647040017.100,3168656,32752,32301,-18043,1,1
2026-03-27 21:30:40.017,1774647040017.400,3168666,32752,32300,-18041,1,1
2026-03-27 21:30:40.063,1774647040063.600,3168675,32752,32300,-18041,1,1
2026-03-27 21:30:40.064,1774647040064.900,3168685,32752,32298,-18039,1,1
2026-03-27 21:30:40.064,1774647040064.900,3168695,32752,32299,-18041,1,1
2026-03-27 21:30:40.065,1774647040065.000,3168704,32752,32301,-18047,1,1
2026-03-27 21:30:40.066,1774647040066.400,3168714,32752,32302,-18043,1,1
2026-03-27 21:30:40.112,1774647040112.200,3168723,32752,32298,-18042,1,1
2026-03-27 21:30:40.113,1774647040113.200,3168733,32752,32302,-18039,1,1
2026-03-27 21:30:40.113,1774647040113.400,3168743,32752,32300,-18043,1,1
2026-03-27 21:30:40.113,1774647040113.600,3168751,32752,32302,-18043,1,1
2026-03-27 21:30:40.113,1774647040113.700,3168761,32752,32305,-18037,1,1
2026-03-27 21:30:40.161,1774647040161.600,3168771,32752,32308,-18036,1,1
2026-03-27 21:30:40.162,1774647040162.700,3168781,32752,32300,-18044,1,1
2026-03-27 21:30:40.162,1774647040162.800,3168789,32752,32297,-18037,1,1
2026-03-27 21:30:40.209,1774647040209.800,3168799,32752,32301,-18040,1,1
2026-03-27 21:30:40.211,1774647040211.100,3168809,32752,32305,-18040,1,1
2026-03-27 21:30:40.211,1774647040211.400,3168819,32752,32307,-18040,1,1
2026-03-27 21:30:40.212,1774647040212.400,3168828,32752,32305,-18037,1,1
2026-03-27 21:30:40.212,1774647040212.600,3168838,32752,32305,-18046,1,1
2026-03-27 21:30:40.212,1774647040212.700,3168847,32752,32305,-18045,1,1
2026-03-27 21:30:40.258,1774647040258.500,3168862,32752,32304,-18034,1,1
2026-03-27 21:30:40.259,1774647040259.500,3168866,32752,32300,-18045,1,1
2026-03-27 21:30:40.259,1774647040259.700,3168876,32752,32302,-18039,1,1
2026-03-27 21:30:40.260,1774647040260.700,3168886,32752,32302,-18038,1,1
2026-03-27 21:30:40.260,1774647040260.900,3168896,32752,32297,-18033,1,1
2026-03-27 21:30:40.260,1774647040260.900,3168904,32752,32305,-18033,1,1
2026-03-27 21:30:40.307,1774647040307.800,3168914,32752,32302,-18037,1,1
2026-03-27 21:30:40.308,1774647040308.900,3168924,32752,32303,-18038,1,1
2026-03-27 21:30:40.309,1774647040309.000,3168932,32752,32306,-18042,1,1
2026-03-27 21:30:40.309,1774647040309.000,3168942,32752,32305,-18032,1,1
2026-03-27 21:30:40.309,1774647040309.100,3168952,32752,32303,-18034,1,1
2026-03-27 21:30:40.356,1774647040356.800,3168962,32752,32301,-18038,1,1
2026-03-27 21:30:40.357,1774647040357.600,3168972,32752,32307,-18037,1,1
2026-03-27 21:30:40.357,1774647040357.800,3168980,32752,32302,-18040,1,1
2026-03-27 21:30:40.357,1774647040357.800,3168990,32752,32305,-18036,1,1
2026-03-27 21:30:40.357,1774647040357.900,3169000,32752,32297,-18039,1,1
2026-03-27 21:30:40.406,1774647040406.700,3169009,32752,32304,-18037,1,1
2026-03-27 21:30:40.407,1774647040407.300,3169019,32752,32302,-18042,1,1
2026-03-27 21:30:40.407,1774647040407.400,3169029,32752,32302,-18039,1,1
2026-03-27 21:30:40.407,1774647040407.400,3169038,32752,32302,-18039,1,1
2026-03-27 21:30:40.407,1774647040407.500,3169048,32752,32301,-18041,1,1
2026-03-27 21:30:40.453,1774647040453.800,3169057,32752,32300,-18032,1,1
2026-03-27 21:30:40.455,1774647040455.000,3169067,32752,32300,-18039,1,1
2026-03-27 21:30:40.455,1774647040455.100,3169077,32752,32306,-18035,1,1
