host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 21:46:38.607,1774647998607.000,4127238,32752,32297,-18074,1,1
2026-03-27 21:46:38.654,1774647998654.200,4127248,32752,32300,-18074,1,1
2026-03-27 21:46:38.654,1774647998654.900,4127257,32752,32300,-18075,1,1
2026-03-27 21:46:38.655,1774647998655.000,4127266,32752,32297,-18066,1,1
2026-03-27 21:46:38.702,1774647998702.100,4127276,32752,32300,-18070,1,1
2026-03-27 21:46:38.703,1774647998703.500,4127286,32752,32295,-18072,1,1
2026-03-27 21:46:38.703,1774647998703.500,4127295,32752,32303,-18076,1,1
2026-03-27 21:46:38.703,1774647998703.600,4127305,32752,32299,-18065,1,1
2026-03-27 21:46:38.704,1774647998704.600,4127315,32752,32300,-18071,1,1
2026-03-27 21:46:38.704,1774647998704.700,4127324,32752,32295,-18071,1,1
2026-03-27 21:46:38.750,1774647998750.900,4127352,32752,32300,-18076,1,1
2026-03-27 21:46:38.751,1774647998751.900,4127362,32752,32297,-18075,1,1
2026-03-27 21:46:38.752,1774647998752.000,4127372,32752,32300,-18074,1,1
2026-03-27 21:46:38.752,1774647998752.000,4127380,32752,32294,-18071,1,1
2026-03-27 21:46:38.752,1774647998752.100,4127390,32752,32298,-18072,1,1
2026-03-27 21:46:38.799,1774647998799.500,4127400,32752,32296,-18065,1,1
2026-03-27 21:46:38.800,1774647998800.600,4127410,32752,32300,-18068,1,1
2026-03-27 21:46:38.802,1774647998802.300,4127419,32752,32300,-18074,1,1
2026-03-27 21:46:38.802,1774647998802.400,4127428,32752,32297,-18074,1,1
2026-03-27 21:46:38.802,1774647998802.400,4127438,32752,32297,-18071,1,1
2026-03-27 21:46:38.848,1774647998848.900,4127448,32752,32297,-18074,1,1
2026-03-27 21:46:38.850,1774647998850.200,4127457,32752,32302,-18074,1,1
2026-03-27 21:46:38.850,1774647998850.300,4127467,32752,32297,-18074,1,1
2026-03-27 21:46:38.850,1774647998850.400,4127476,32752,32299,-18075,1,1
2026-03-27 21:46:38.850,1774647998850.500,4127486,32752,32296,-18069,1,1
2026-03-27 21:46:38.897,1774647998897.500,4127495,32752,32303,-18077,1,1
2026-03-27 21:46:38.898,1774647998898.300,4127505,32752,32295,-18070,1,1
2026-03-27 21:46:38.898,1774647998898.500,4127515,32752,32301,-18068,1,1
2026-03-27 21:46:38.898,1774647998898.600,4127525,32752,32299,-18072,1,1
2026-03-27 21:46:38.899,1774647998899.500,4127534,32752,32297,-18076,1,1
2026-03-27 21:46:38.946,1774647998946.900,4127543,32752,32303,-18074,1,1
2026-03-27 21:46:38.947,1774647998947.700,4127553,32752,32299,-18076,1,1
2026-03-27 21:46:38.947,1774647998947.900,4127562,32752,32302,-18082,1,1
2026-03-27 21:46:38.996,1774647998996.600,4127571,32752,32299,-18075,1,1
2026-03-27 21:46:38.996,1774647998996.800,4127581,32752,32304,-18075,1,1
2026-03-27 21:46:38.998,1774647998998.000,4127591,32752,32298,-18071,1,1
2026-03-27 21:46:38.998,1774647998998.400,4127601,32752,32300,-18071,1,1
2026-03-27 21:46:38.998,1774647998998.600,4127609,32752,32303,-18070,1,1
2026-03-27 21:46:38.998,1774647998998.700,4127619,32752,32300,-18080,1,1
2026-03-27 21:46:39.043,1774647999043.300,4127648,32752,32297,-18074,1,1
2026-03-27 21:46:39.044,1774647999044.500,4127658,32752,32298,-18074,1,1
2026-03-27 21:46:39.044,1774647999044.600,4127668,32752,32299,-18071,1,1
2026-03-27 21:46:39.044,1774647999044.600,4127678,32752,32295,-18074,1,1
2026-03-27 21:46:39.093,1774647999093.700,4127686,32752,32298,-18074,1,1
2026-03-27 21:46:39.093,1774647999093.800,4127696,32752,32301,-18069,1,1
2026-03-27 21:46:39.093,1774647999093.800,4127706,32752,32303,-18079,1,1
2026-03-27 21:46:39.093,1774647999093.900,4127714,32752,32301,-18073,1,1
2026-03-27 21:46:39.095,1774647999095.000,4127724,32752,32303,-18071,1,1
2026-03-27 21:46:39.095,1774647999095.000,4127734,32752,32299,-18076,1,1
2026-03-27 21:46:39.141,1774647999141.300,4127743,32752,32299,-18072,1,1
2026-03-27 21:46:39.142,1774647999142.500,4127753,32752,32303,-18071,1,1
2026-03-27 21:46:39.142,1774647999142.500,4127763,32752,32300,-18072,1,1
2026-03-27 21:46:39.142,1774647999142.600,4127773,32752,32300,-18081,1,1
2026-03-27 21:46:39.144,1774647999144.500,4127783,32752,32301,-18071,1,1
2026-03-27 21:46:39.190,1774647999190.800,4127791,32752,32301,-18073,1,1
2026-03-27 21:46:39.191,1774647999191.600,4127801,32752,32297,-18075,1,1
2026-03-27 21:46:39.191,1774647999191.700,4127811,32752,32300,-18071,1,1
2026-03-27 21:46:39.191,1774647999191.800,4127819,32752,32302,-18073,1,1
2026-03-27 21:46:39.191,1774647999191.900,4127829,32752,32302,-18077,1,1
2026-03-27 21:46:39.239,1774647999239.400,4127839,32752,32302,-18077,1,1
2026-03-27 21:46:39.240,1774647999240.000,4127849,32752,32298,-18067,1,1
2026-03-27 21:46:39.240,1774647999240.500,4127858,32752,32297,-18080,1,1
2026-03-27 21:46:39.288,1774647999288.100,4127867,32752,32295,-18072,1,1
2026-03-27 21:46:39.289,1774647999289.500,4127877,32752,32296,-18073,1,1
2026-03-27 21:46:39.289,1774647999289.800,4127887,32752,32296,-18078,1,1
2026-03-27 21:46:39.289,1774647999289.900,4127897,32752,32302,-18074,1,1
2026-03-27 21:46:39.290,1774647999290.000,4127905,32752,32297,-18077,1,1
2026-03-27 21:46:39.290,1774647999290.100,4127915,32752,32297,-18072,1,1
2026-03-27 21:46:39.337,1774647999337.400,4127931,32752,32302,-18073,1,1
2026-03-27 21:46:39.337,1774647999337.600,4127934,32752,32301,-18074,1,1
2026-03-27 21:46:39.337,1774647999337.700,4127944,32752,32303,-18079,1,1
2026-03-27 21:46:39.338,1774647999338.700,4127954,32752,32298,-18069,1,1
2026-03-27 21:46:39.338,1774647999338.700,4127964,32752,32293,-18074,1,1
2026-03-27 21:46:39.338,1774647999338.700,4127972,32752,32297,-18077,1,1
2026-03-27 21:46:39.385,1774647999385.400,4127983,32752,32294,-18076,1,1
2026-03-27 21:46:39.386,1774647999386.600,4127993,32752,32302,-18076,1,1
2026-03-27 21:46:39.386,1774647999386.700,4128001,32752,32300,-18079,1,1
2026-03-27 21:46:39.386,1774647999386.700,4128011,32752,32301,-18078,1,1
2026-03-27 21:46:39.386,1774647999386.700,4128020,32752,32297,-18074,1,1
2026-03-27 21:46:39.433,1774647999433.800,4128029,32752,32297,-18066,1,1
2026-03-27 21:46:39.434,1774647999434.700,4128039,32752,32297,-18081,1,1
2026-03-27 21:46:39.435,1774647999435.000,4128049,32752,32303,-18076,1,1
2026-03-27 21:46:39.435,1774647999435.100,4128059,32752,32297,-18076,1,1
2026-03-27 21:46:39.435,1774647999435.900,4128069,32752,32302,-18076,1,1
2026-03-27 21:46:39.483,1774647999483.200,4128077,32752,32297,-18070,1,1
2026-03-27 21:46:39.484,1774647999484.500,4128087,32752,32297,-18081,1,1
2026-03-27 21:46:39.484,1774647999484.700,4128097,32752,32300,-18076,1,1
2026-03-27 21:46:39.484,1774647999484.800,4128107,32752,32296,-18076,1,1
2026-03-27 21:46:39.484,1774647999484.900,4128115,32752,32300,-18069,1,1
2026-03-27 21:46:39.532,1774647999532.500,4128126,32752,32293,-18084,1,1
2026-03-27 21:46:39.533,1774647999533.500,4128136,32752,32299,-18072,1,1
2026-03-27 21:46:39.533,1774647999533.700,4128144,32752,32296,-18076,1,1
2026-03-27 21:46:39.533,1774647999533.800,4128154,32752,32298,-18082,1,1
2026-03-27 21:46:39.580,1774647999580.000,4128164,32752,32303,-18081,1,1
2026-03-27 21:46:39.581,1774647999581.500,4128174,32752,32299,-18086,1,1
2026-03-27 21:46:39.583,1774647999583.300,4128182,32752,32298,-18082,1,1
2026-03-27 21:46:39.583,1774647999583.400,4128192,32752,32299,-18078,1,1
2026-03-27 21:46:39.583,1774647999583.500,4128202,32752,32300,-18081,1,1
2026-03-27 21:46:39.583,1774647999583.600,4128212,32752,32302,-18076,1,1
2026-03-27 21:46:39.583,1774647999583.700,4128222,32752,32294,-18076,1,1
2026-03-27 21:46:39.629,1774647999629.500,4128230,32752,32300,-18075,1,1
2026-03-27 21:46:39.630,1774647999630.700,4128240,32752,32300,-18075,1,1
2026-03-27 21:46:39.630,1774647999630.800,4128250,32752,32293,-18072,1,1
2026-03-27 21:46:39.630,1774647999630.800,4128258,32752,32299,-18081,1,1
2026-03-27 21:46:39.630,1774647999630.900,4128268,32752,32300,-18083,1,1
2026-03-27 21:46:39.678,1774647999678.100,4128279,32752,32295,-18074,1,1
2026-03-27 21:46:39.679,1774647999679.400,4128288,32752,32298,-18080,1,1
2026-03-27 21:46:39.679,1774647999679.500,4128297,32752,32299,-18092,1,1
2026-03-27 21:46:39.679,1774647999679.500,4128307,32752,32299,-18082,1,1
2026-03-27 21:46:39.679,1774647999679.600,4128316,32752,32302,-18081,1,1
2026-03-27 21:46:39.727,1774647999727.300,4128325,32752,32300,-18082,1,1
2026-03-27 21:46:39.728,1774647999728.100,4128335,32752,32301,-18080,1,1
2026-03-27 21:46:39.728,1774647999728.300,4128345,32752,32302,-18080,1,1
2026-03-27 21:46:39.728,1774647999728.400,4128355,32752,32297,-18084,1,1
2026-03-27 21:46:39.728,1774647999728.500,4128365,32752,32302,-18081,1,1
2026-03-27 21:46:39.776,1774647999776.000,4128373,32752,32296,-18085,1,1
2026-03-27 21:46:39.776,1774647999776.900,4128383,32752,32302,-18076,1,1
2026-03-27 21:46:39.777,1774647999777.100,4128393,32752,32301,-18083,1,1
2026-03-27 21:46:39.777,1774647999777.200,4128403,32752,32303,-18085,1,1
2026-03-27 21:46:39.777,1774647999777.300,4128411,32752,32302,-18074,1,1
2026-03-27 21:46:39.824,1774647999824.300,4128422,32752,32300,-18081,1,1
2026-03-27 21:46:39.825,1774647999825.500,4128431,32752,32303,-18079,1,1
2026-03-27 21:46:39.825,1774647999825.600,4128441,32752,32302,-18082,1,1
2026-03-27 21:46:39.825,1774647999825.700,4128450,32752,32297,-18076,1,1
2026-03-27 21:46:39.825,1774647999825.800,4128459,32752,32298,-18088,1,1
2026-03-27 21:46:39.872,1774647999872.400,4128470,32752,32295,-18084,1,1
2026-03-27 21:46:39.873,1774647999873.600,4128478,32752,32299,-18081,1,1
2026-03-27 21:46:39.873,1774647999873.700,4128488,32752,32300,-18075,1,1
2026-03-27 21:46:39.873,1774647999873.800,4128498,32752,32302,-18085,1,1
2026-03-27 21:46:39.873,1774647999873.800,4128508,32752,32295,-18082,1,1
2026-03-27 21:46:39.921,1774647999921.500,4128518,32752,32297,-18083,1,1
2026-03-27 21:46:39.922,1774647999922.200,4128526,32752,32298,-18076,1,1
2026-03-27 21:46:39.922,1774647999922.400,4128536,32752,32298,-18082,1,1
2026-03-27 21:46:39.922,1774647999922.500,4128546,32752,32304,-18081,1,1
2026-03-27 21:46:39.922,1774647999922.600,4128556,32752,32296,-18085,1,1
2026-03-27 21:46:39.970,1774647999970.000,4128565,32752,32303,-18081,1,1
2026-03-27 21:46:39.970,1774647999970.900,4128574,32752,32300,-18083,1,1
2026-03-27 21:46:39.972,1774647999972.700,4128584,32752,32298,-18077,1,1
2026-03-27 21:46:39.972,1774647999972.900,4128594,32752,32303,-18085,1,1
2026-03-27 21:46:39.973,1774647999973.100,4128602,32752,32297,-18080,1,1
2026-03-27 21:46:40.018,1774648000018.400,4128613,32752,32299,-18080,1,1
2026-03-27 21:46:40.019,1774648000019.700,4128623,32752,32298,-18085,1,1
2026-03-27 21:46:40.019,1774648000019.700,4128631,32752,32300,-18084,1,1
2026-03-27 21:46:40.020,1774648000020.800,4128641,32752,32300,-18081,1,1
2026-03-27 21:46:40.020,1774648000020.900,4128651,32752,32300,-18082,1,1
2026-03-27 21:46:40.020,1774648000020.900,4128661,32752,32299,-18083,1,1
2026-03-27 21:46:40.067,1774648000067.800,4128669,32752,32299,-18083,1,1
2026-03-27 21:46:40.069,1774648000069.000,4128679,32752,32301,-18081,1,1
2026-03-27 21:46:40.069,1774648000069.100,4128689,32752,32300,-18086,1,1
2026-03-27 21:46:40.069,1774648000069.100,4128699,32752,32301,-18084,1,1
2026-03-27 21:46:40.069,1774648000069.200,4128707,32752,32299,-18080,1,1
2026-03-27 21:46:40.116,1774648000116.100,4128718,32752,32302,-18083,1,1
2026-03-27 21:46:40.117,1774648000117.100,4128727,32752,32296,-18085,1,1
2026-03-27 21:46:40.117,1774648000117.100,4128737,32752,32300,-18086,1,1
2026-03-27 21:46:40.117,1774648000117.200,4128746,32752,32304,-18083,1,1
2026-03-27 21:46:40.118,1774648000118.200,4128755,32752,32300,-18086,1,1
2026-03-27 21:46:40.165,1774648000165.400,4128766,32752,32303,-18088,1,1
2026-03-27 21:46:40.165,1774648000165.500,4128776,32752,32297,-18085,1,1
2026-03-27 21:46:40.166,1774648000166.700,4128784,32752,32301,-18083,1,1
2026-03-27 21:46:40.213,1774648000213.600,4128794,32752,32300,-18086,1,1
2026-03-27 21:46:40.214,1774648000214.800,4128804,32752,32300,-18089,1,1
2026-03-27 21:46:40.217,1774648000217.000,4128814,32752,32299,-18086,1,1
2026-03-27 21:46:40.217,1774648000217.200,4128822,32752,32301,-18085,1,1
2026-03-27 21:46:40.217,1774648000217.300,4128832,32752,32302,-18081,1,1
2026-03-27 21:46:40.217,1774648000217.400,4128842,32752,32302,-18090,1,1
2026-03-27 21:46:40.263,1774648000263.000,4128857,32752,32301,-18082,1,1
2026-03-27 21:46:40.263,1774648000263.700,4128860,32752,32295,-18085,1,1
2026-03-27 21:46:40.265,1774648000265.400,4128870,32752,32299,-18093,1,1
2026-03-27 21:46:40.265,1774648000265.600,4128880,32752,32300,-18083,1,1
2026-03-27 21:46:40.265,1774648000265.700,4128890,32752,32305,-18079,1,1
2026-03-27 21:46:40.265,1774648000265.800,4128898,32752,32296,-18084,1,1
2026-03-27 21:46:40.311,1774648000311.500,4128909,32752,32302,-18083,1,1
2026-03-27 21:46:40.312,1774648000312.800,4128919,32752,32296,-18085,1,1
2026-03-27 21:46:40.312,1774648000312.900,4128927,32752,32302,-18094,1,1
2026-03-27 21:46:40.312,1774648000312.900,4128937,32752,32295,-18083,1,1
2026-03-27 21:46:40.313,1774648000313.000,4128947,32752,32300,-18087,1,1
2026-03-27 21:46:40.360,1774648000360.900,4128957,32752,32300,-18083,1,1
2026-03-27 21:46:40.361,1774648000361.700,4128965,32752,32295,-18086,1,1
2026-03-27 21:46:40.361,1774648000361.900,4128975,32752,32301,-18077,1,1
2026-03-27 21:46:40.362,1774648000362.100,4128985,32752,32297,-18086,1,1
2026-03-27 21:46:40.362,1774648000362.300,4128995,32752,32300,-18089,1,1
2026-03-27 21:46:40.409,1774648000409.600,4129003,32752,32301,-18087,1,1
2026-03-27 21:46:40.410,1774648000410.400,4129013,32752,32300,-18085,1,1
2026-03-27 21:46:40.410,1774648000410.600,4129023,32752,32300,-18088,1,1
2026-03-27 21:46:40.410,1774648000410.700,4129033,32752,32298,-18087,1,1
2026-03-27 21:46:40.410,1774648000410.700,4129043,32752,32296,-18086,1,1
2026-03-27 21:46:40.458,1774648000458.100,4129051,32752,32300,-18080,1,1
2026-03-27 21:46:40.459,1774648000459.100,4129061,32752,32298,-18086,1,1
2026-03-27 21:46:40.459,1774648000459.300,4129071,32752,32299,-18090,1,1
2026-03-27 21:46:40.506,1774648000506.000,4129080,32752,32302,-18091,1,1
2026-03-27 21:46:40.507,1774648000507.200,4129089,32752,32297,-18084,1,1
2026-03-27 21:46:40.508,1774648000508.900,4129100,32752,32304,-18091,1,1
2026-03-27 21:46:40.509,1774648000509.000,4129110,32752,32296,-18089,1,1
2026-03-27 21:46:40.509,1774648000509.000,4129118,32752,32298,-18085,1,1
2026-03-27 21:46:40.509,1774648000509.100,4129128,32752,32299,-18082,1,1
2026-03-27 21:46:40.555,1774648000555.600,4129156,32752,32297,-18084,1,1
2026-03-27 21:46:40.556,1774648000556.700,4129166,32752,32301,-18088,1,1
2026-03-27 21:46:40.556,1774648000556.800,4129176,32752,32298,-18089,1,1
2026-03-27 21:46:40.556,1774648000556.800,4129186,32752,32299,-18090,1,1
2026-03-27 21:46:40.556,1774648000556.900,4129195,32752,32299,-18091,1,1
2026-03-27 21:46:40.603,1774648000603.800,4129204,32752,32303,-18088,1,1
2026-03-27 21:46:40.604,1774648000604.600,4129214,32752,32304,-18085,1,1
2026-03-27 21:46:40.604,1774648000604.700,4129224,32752,32295,-18084,1,1
2026-03-27 21:46:40.605,1774648000605.700,4129232,32752,32303,-18082,1,1
2026-03-27 21:46:40.605,1774648000605.900,4129242,32752,32299,-18089,1,1
2026-03-27 21:46:40.652,1774648000652.200,4129252,32752,32300,-18087,1,1
2026-03-27 21:46:40.653,1774648000653.200,4129262,32752,32299,-18092,1,1
2026-03-27 21:46:40.653,1774648000653.300,4129270,32752,32298,-18086,1,1
2026-03-27 21:46:40.653,1774648000653.300,4129280,32752,32298,-18084,1,1
2026-03-27 21:46:40.654,1774648000654.400,4129290,32752,32300,-18087,1,1
2026-03-27 21:46:40.701,1774648000701.700,4129300,32752,32299,-18085,1,1
2026-03-27 21:46:40.702,1774648000702.800,4129309,32752,32304,-18089,1,1
2026-03-27 21:46:40.702,1774648000702.800,4129319,32752,32299,-18084,1,1
2026-03-27 21:46:40.702,1774648000702.900,4129328,32752,32298,-18089,1,1
2026-03-27 21:46:40.702,1774648000702.900,4129338,32752,32301,-18084,1,1
2026-03-27 21:46:40.750,1774648000750.200,4129347,32752,32299,-18090,1,1
2026-03-27 21:46:40.751,1774648000751.600,4129357,32752,32298,-18089,1,1
2026-03-27 21:46:40.751,1774648000751.600,4129367,32752,32300,-18084,1,1
2026-03-27 21:46:40.801,1774648000801.100,4129377,32752,32301,-18085,1,1
2026-03-27 21:46:40.801,1774648000801.500,4129385,32752,32301,-18084,1,1
2026-03-27 21:46:40.801,1774648000801.600,4129395,32752,32295,-18089,1,1
2026-03-27 21:46:40.801,1774648000801.700,4129405,32752,32295,-18086,1,1
2026-03-27 21:46:40.801,1774648000801.700,4129415,32752,32299,-18087,1,1
2026-03-27 21:46:40.801,1774648000801.800,4129425,32752,32300,-18080,1,1
2026-03-27 21:46:40.847,1774648000847.800,4129453,32752,32305,-18088,1,1
2026-03-27 21:46:40.848,1774648000848.700,4129462,32752,32302,-18084,1,1
2026-03-27 21:46:40.848,1774648000848.700,4129471,32752,32297,-18088,1,1
2026-03-27 21:46:40.848,1774648000848.800,4129481,32752,32297,-18084,1,1
2026-03-27 21:46:40.897,1774648000897.900,4129492,32752,32300,-18085,1,1
2026-03-27 21:46:40.898,1774648000898.500,4129500,32752,32294,-18084,1,1
2026-03-27 21:46:40.898,1774648000898.600,4129510,32752,32302,-18084,1,1
2026-03-27 21:46:40.898,1774648000898.700,4129520,32752,32296,-18083,1,1
2026-03-27 21:46:40.898,1774648000898.800,4129529,32752,32298,-18085,1,1
2026-03-27 21:46:40.898,1774648000898.800,4129538,32752,32299,-18085,1,1
2026-03-27 21:46:40.945,1774648000945.700,4129548,32752,32301,-18081,1,1
2026-03-27 21:46:40.946,1774648000946.700,4129558,32752,32303,-18087,1,1
2026-03-27 21:46:40.946,1774648000946.700,4129567,32752,32293,-18083,1,1
2026-03-27 21:46:40.946,1774648000946.800,4129576,32752,32299,-18087,1,1
2026-03-27 21:46:40.946,1774648000946.800,4129586,32752,32298,-18091,1,1
2026-03-27 21:46:40.993,1774648000993.600,4129595,32752,32298,-18083,1,1
2026-03-27 21:46:40.994,1774648000994.500,4129605,32752,32302,-18088,1,1
2026-03-27 21:46:40.994,1774648000994.600,4129615,32752,32300,-18091,1,1
2026-03-27 21:46:40.994,1774648000994.600,4129625,32752,32297,-18089,1,1
2026-03-27 21:46:40.994,1774648000994.600,4129635,32752,32296,-18082,1,1
2026-03-27 21:46:41.042,1774648001042.800,4129643,32752,32299,-18085,1,1
2026-03-27 21:46:41.043,1774648001043.900,4129653,32752,32296,-18088,1,1
2026-03-27 21:46:41.044,1774648001044.000,4129663,32752,32302,-18090,1,1
2026-03-27 21:46:41.092,1774648001092.700,4129673,32752,32301,-18083,1,1
2026-03-27 21:46:41.092,1774648001092.900,4129681,32752,32302,-18083,1,1
2026-03-27 21:46:41.092,1774648001092.900,4129692,32752,32302,-18090,1,1
2026-03-27 21:46:41.092,1774648001092.900,4129701,32752,32299,-18084,1,1
2026-03-27 21:46:41.094,1774648001094.000,4129710,32752,32300,-18086,1,1
2026-03-27 21:46:41.094,1774648001094.100,4129720,32752,32298,-18093,1,1
2026-03-27 21:46:41.094,1774648001094.100,4129729,32752,32297,-18082,1,1
2026-03-27 21:46:41.139,1774648001139.900,4129740,32752,32303,-18091,1,1
2026-03-27 21:46:41.140,1774648001140.700,4129748,32752,32295,-18083,1,1
2026-03-27 21:46:41.140,1774648001140.800,4129758,32752,32303,-18084,1,1
2026-03-27 21:46:41.141,1774648001141.800,4129768,32752,32300,-18084,1,1
2026-03-27 21:46:41.141,1774648001141.900,4129778,32752,32299,-18091,1,1
2026-03-27 21:46:41.189,1774648001189.600,4129786,32752,32300,-18092,1,1
2026-03-27 21:46:41.190,1774648001190.700,4129796,32752,32300,-18091,1,1
2026-03-27 21:46:41.190,1774648001190.900,4129806,32752,32300,-18088,1,1
2026-03-27 21:46:41.191,1774648001191.000,4129816,32752,32302,-18087,1,1
2026-03-27 21:46:41.191,1774648001191.000,4129824,32752,32299,-18088,1,1
2026-03-27 21:46:41.238,1774648001238.500,4129834,32752,32302,-18088,1,1
2026-03-27 21:46:41.239,1774648001239.300,4129844,32752,32299,-18088,1,1
2026-03-27 21:46:41.239,1774648001239.500,4129854,32752,32305,-18086,1,1
2026-03-27 21:46:41.239,1774648001239.600,4129862,32752,32303,-18090,1,1
2026-03-27 21:46:41.239,1774648001239.700,4129872,32752,32292,-18093,1,1
2026-03-27 21:46:41.287,1774648001287.000,4129882,32752,32299,-18088,1,1
2026-03-27 21:46:41.288,1774648001288.200,4129892,32752,32299,-18088,1,1
2026-03-27 21:46:41.288,1774648001288.300,4129901,32752,32304,-18093,1,1
2026-03-27 21:46:41.336,1774648001336.100,4129911,32752,32302,-18088,1,1
2026-03-27 21:46:41.337,1774648001337.100,4129920,32752,32300,-18093,1,1
2026-03-27 21:46:41.337,1774648001337.200,4129931,32752,32295,-18090,1,1
2026-03-27 21:46:41.385,1774648001385.400,4129939,32752,32300,-18093,1,1
2026-03-27 21:46:41.385,1774648001385.900,4129949,32752,32302,-18088,1,1
