host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 21:26:39.090,1774646799090.000,2927712,32752,32317,-17997,1,1
2026-03-27 21:26:39.090,1774646799090.100,2927720,32752,32318,-18005,1,1
2026-03-27 21:26:39.137,1774646799137.000,2927749,32752,32316,-18003,1,1
2026-03-27 21:26:39.138,1774646799138.100,2927759,32752,32319,-17998,1,1
2026-03-27 21:26:39.138,1774646799138.100,2927767,32752,32318,-18003,1,1
2026-03-27 21:26:39.138,1774646799138.200,2927777,32752,32323,-18004,1,1
2026-03-27 21:26:39.138,1774646799138.200,2927787,32752,32316,-18005,1,1
2026-03-27 21:26:39.185,1774646799185.900,2927797,32752,32323,-18005,1,1
2026-03-27 21:26:39.186,1774646799186.900,2927807,32752,32324,-18013,1,1
2026-03-27 21:26:39.187,1774646799187.000,2927816,32752,32323,-18008,1,1
2026-03-27 21:26:39.187,1774646799187.000,2927825,32752,32319,-18004,1,1
2026-03-27 21:26:39.187,1774646799187.100,2927835,32752,32317,-18003,1,1
2026-03-27 21:26:39.234,1774646799234.800,2927845,32752,32315,-18006,1,1
2026-03-27 21:26:39.236,1774646799236.100,2927854,32752,32318,-18008,1,1
2026-03-27 21:26:39.236,1774646799236.200,2927863,32752,32323,-18009,1,1
2026-03-27 21:26:39.236,1774646799236.200,2927873,32752,32314,-18007,1,1
2026-03-27 21:26:39.236,1774646799236.300,2927883,32752,32320,-18013,1,1
2026-03-27 21:26:39.283,1774646799283.500,2927892,32752,32321,-18007,1,1
2026-03-27 21:26:39.284,1774646799284.700,2927902,32752,32319,-18008,1,1
2026-03-27 21:26:39.284,1774646799284.700,2927912,32752,32313,-18007,1,1
2026-03-27 21:26:39.284,1774646799284.800,2927922,32752,32317,-18019,1,1
2026-03-27 21:26:39.284,1774646799284.800,2927930,32752,32316,-18009,1,1
2026-03-27 21:26:39.333,1774646799333.000,2927941,32752,32318,-18009,1,1
2026-03-27 21:26:39.333,1774646799333.600,2927950,32752,32319,-18009,1,1
2026-03-27 21:26:39.333,1774646799333.900,2927959,32752,32320,-18011,1,1
2026-03-27 21:26:39.381,1774646799381.000,2927969,32752,32315,-18010,1,1
2026-03-27 21:26:39.382,1774646799382.000,2927978,32752,32319,-18005,1,1
2026-03-27 21:26:39.382,1774646799382.200,2927989,32752,32318,-18014,1,1
2026-03-27 21:26:39.478,1774646799478.700,2927997,32752,32323,-18015,1,1
2026-03-27 21:26:39.479,1774646799479.400,2928007,32752,32318,-18011,1,1
2026-03-27 21:26:39.479,1774646799479.700,2928016,32752,32314,-18016,1,1
2026-03-27 21:26:39.479,1774646799479.800,2928045,32752,32315,-18014,1,1
2026-03-27 21:26:39.479,1774646799479.800,2928055,32752,32316,-18016,1,1
2026-03-27 21:26:39.479,1774646799479.900,2928064,32752,32318,-18012,1,1
2026-03-27 21:26:39.527,1774646799527.300,2928139,32752,32316,-18022,1,1
2026-03-27 21:26:39.528,1774646799528.300,2928149,32752,32316,-18015,1,1
2026-03-27 21:26:39.528,1774646799528.400,2928159,32752,32314,-18020,1,1
2026-03-27 21:26:39.528,1774646799528.400,2928169,32752,32317,-18018,1,1
2026-03-27 21:26:39.528,1774646799528.500,2928179,32752,32316,-18017,1,1
2026-03-27 21:26:39.575,1774646799575.200,2928188,32752,32319,-18017,1,1
2026-03-27 21:26:39.576,1774646799576.200,2928197,32752,32317,-18021,1,1
2026-03-27 21:26:39.576,1774646799576.400,2928207,32752,32316,-18010,1,1
2026-03-27 21:26:39.577,1774646799577.400,2928216,32752,32314,-18020,1,1
2026-03-27 21:26:39.577,1774646799577.500,2928225,32752,32314,-18020,1,1
2026-03-27 21:26:39.624,1774646799624.400,2928236,32752,32320,-18021,1,1
2026-03-27 21:26:39.625,1774646799625.400,2928246,32752,32314,-18018,1,1
2026-03-27 21:26:39.625,1774646799625.500,2928254,32752,32314,-18022,1,1
2026-03-27 21:26:39.625,1774646799625.500,2928264,32752,32312,-18022,1,1
2026-03-27 21:26:39.628,1774646799628.100,2928273,32752,32316,-18018,1,1
2026-03-27 21:26:39.674,1774646799674.900,2928284,32752,32315,-18025,1,1
2026-03-27 21:26:39.675,1774646799675.000,2928292,32752,32318,-18022,1,1
2026-03-27 21:26:39.675,1774646799675.100,2928302,32752,32314,-18016,1,1
2026-03-27 21:26:39.675,1774646799675.100,2928312,32752,32316,-18024,1,1
2026-03-27 21:26:39.675,1774646799675.200,2928322,32752,32313,-18021,1,1
2026-03-27 21:26:39.721,1774646799721.500,2928330,32752,32316,-18022,1,1
2026-03-27 21:26:39.722,1774646799722.600,2928340,32752,32315,-18025,1,1
2026-03-27 21:26:39.722,1774646799722.700,2928350,32752,32312,-18020,1,1
2026-03-27 21:26:39.722,1774646799722.700,2928360,32752,32314,-18019,1,1
2026-03-27 21:26:39.722,1774646799722.800,2928370,32752,32315,-18026,1,1
2026-03-27 21:26:39.771,1774646799771.400,2928378,32752,32307,-18022,1,1
2026-03-27 21:26:39.772,1774646799772.300,2928388,32752,32313,-18020,1,1
2026-03-27 21:26:39.772,1774646799772.500,2928398,32752,32316,-18027,1,1
2026-03-27 21:26:39.772,1774646799772.500,2928406,32752,32318,-18030,1,1
2026-03-27 21:26:39.772,1774646799772.600,2928416,32752,32314,-18025,1,1
2026-03-27 21:26:39.818,1774646799818.900,2928427,32752,32310,-18024,1,1
2026-03-27 21:26:39.819,1774646799819.600,2928435,32752,32308,-18030,1,1
2026-03-27 21:26:39.822,1774646799822.600,2928445,32752,32314,-18023,1,1
2026-03-27 21:26:39.822,1774646799822.800,2928455,32752,32310,-18023,1,1
2026-03-27 21:26:39.822,1774646799822.900,2928465,32752,32309,-18022,1,1
2026-03-27 21:26:39.869,1774646799869.300,2928475,32752,32312,-18026,1,1
2026-03-27 21:26:39.869,1774646799869.400,2928483,32752,32313,-18030,1,1
2026-03-27 21:26:39.869,1774646799869.500,2928493,32752,32311,-18026,1,1
2026-03-27 21:26:39.870,1774646799870.900,2928503,32752,32311,-18029,1,1
2026-03-27 21:26:39.871,1774646799871.200,2928513,32752,32312,-18019,1,1
2026-03-27 21:26:39.871,1774646799871.300,2928522,32752,32315,-18038,1,1
2026-03-27 21:26:39.917,1774646799917.300,2928532,32752,32312,-18028,1,1
2026-03-27 21:26:39.918,1774646799918.400,2928542,32752,32312,-18026,1,1
2026-03-27 21:26:39.918,1774646799918.400,2928550,32752,32315,-18022,1,1
2026-03-27 21:26:39.918,1774646799918.500,2928560,32752,32315,-18037,1,1
2026-03-27 21:26:39.918,1774646799918.500,2928570,32752,32310,-18024,1,1
2026-03-27 21:26:39.965,1774646799965.800,2928578,32752,32313,-18027,1,1
2026-03-27 21:26:39.966,1774646799966.500,2928588,32752,32311,-18027,1,1
2026-03-27 21:26:39.966,1774646799966.700,2928598,32752,32313,-18033,1,1
2026-03-27 21:26:40.014,1774646800014.200,2928608,32752,32311,-18030,1,1
2026-03-27 21:26:40.015,1774646800015.500,2928618,32752,32309,-18029,1,1
2026-03-27 21:26:40.015,1774646800015.800,2928627,32752,32309,-18030,1,1
2026-03-27 21:26:40.015,1774646800015.900,2928636,32752,32307,-18027,1,1
2026-03-27 21:26:40.016,1774646800016.000,2928646,32752,32313,-18030,1,1
2026-03-27 21:26:40.016,1774646800016.700,2928656,32752,32307,-18030,1,1
2026-03-27 21:26:40.064,1774646800064.700,2928669,32752,32311,-18032,1,1
2026-03-27 21:26:40.064,1774646800064.800,2928674,32752,32311,-18020,1,1
2026-03-27 21:26:40.064,1774646800064.900,2928684,32752,32313,-18031,1,1
2026-03-27 21:26:40.064,1774646800064.900,2928694,32752,32308,-18030,1,1
2026-03-27 21:26:40.065,1774646800065.000,2928704,32752,32309,-18036,1,1
2026-03-27 21:26:40.065,1774646800065.100,2928712,32752,32311,-18027,1,1
2026-03-27 21:26:40.111,1774646800111.300,2928723,32752,32313,-18034,1,1
2026-03-27 21:26:40.112,1774646800112.400,2928733,32752,32313,-18035,1,1
2026-03-27 21:26:40.112,1774646800112.500,2928741,32752,32313,-18028,1,1
2026-03-27 21:26:40.112,1774646800112.500,2928751,32752,32310,-18034,1,1
2026-03-27 21:26:40.112,1774646800112.500,2928761,32752,32310,-18028,1,1
2026-03-27 21:26:40.159,1774646800159.900,2928771,32752,32309,-18027,1,1
2026-03-27 21:26:40.160,1774646800160.900,2928779,32752,32309,-18035,1,1
2026-03-27 21:26:40.162,1774646800162.600,2928789,32752,32311,-18027,1,1
2026-03-27 21:26:40.162,1774646800162.600,2928799,32752,32313,-18026,1,1
2026-03-27 21:26:40.162,1774646800162.600,2928809,32752,32318,-18035,1,1
2026-03-27 21:26:40.208,1774646800208.700,2928817,32752,32311,-18021,1,1
2026-03-27 21:26:40.209,1774646800209.700,2928827,32752,32313,-18031,1,1
2026-03-27 21:26:40.209,1774646800209.700,2928837,32752,32304,-18030,1,1
2026-03-27 21:26:40.210,1774646800210.900,2928847,32752,32308,-18026,1,1
2026-03-27 21:26:40.210,1774646800210.900,2928857,32752,32316,-18030,1,1
2026-03-27 21:26:40.257,1774646800257.900,2928865,32752,32311,-18024,1,1
2026-03-27 21:26:40.258,1774646800258.800,2928875,32752,32312,-18028,1,1
2026-03-27 21:26:40.258,1774646800258.800,2928884,32752,32313,-18025,1,1
2026-03-27 21:26:40.308,1774646800308.000,2928894,32752,32314,-18030,1,1
2026-03-27 21:26:40.310,1774646800310.900,2928903,32752,32313,-18029,1,1
2026-03-27 21:26:40.311,1774646800311.100,2928914,32752,32315,-18033,1,1
2026-03-27 21:26:40.311,1774646800311.300,2928922,32752,32309,-18034,1,1
2026-03-27 21:26:40.311,1774646800311.400,2928932,32752,32313,-18029,1,1
2026-03-27 21:26:40.311,1774646800311.400,2928942,32752,32312,-18032,1,1
2026-03-27 21:26:40.356,1774646800356.000,2928970,32752,32306,-18030,1,1
2026-03-27 21:26:40.357,1774646800357.200,2928980,32752,32311,-18029,1,1
2026-03-27 21:26:40.357,1774646800357.500,2928989,32752,32311,-18032,1,1
2026-03-27 21:26:40.357,1774646800357.600,2928999,32752,32307,-18027,1,1
2026-03-27 21:26:40.405,1774646800405.600,2929010,32752,32309,-18029,1,1
2026-03-27 21:26:40.406,1774646800406.300,2929018,32752,32319,-18031,1,1
2026-03-27 21:26:40.406,1774646800406.400,2929028,32752,32311,-18028,1,1
2026-03-27 21:26:40.406,1774646800406.700,2929038,32752,32309,-18029,1,1
2026-03-27 21:26:40.406,1774646800406.800,2929046,32752,32313,-18027,1,1
2026-03-27 21:26:40.406,1774646800406.900,2929056,32752,32311,-18020,1,1
2026-03-27 21:26:40.453,1774646800453.700,2929066,32752,32311,-18028,1,1
2026-03-27 21:26:40.454,1774646800454.700,2929075,32752,32306,-18027,1,1
2026-03-27 21:26:40.454,1774646800454.900,2929085,32752,32316,-18028,1,1
2026-03-27 21:26:40.455,1774646800455.100,2929095,32752,32312,-18025,1,1
2026-03-27 21:26:40.455,1774646800455.200,2929103,32752,32309,-18032,1,1
2026-03-27 21:26:40.501,1774646800501.200,2929114,32752,32311,-18033,1,1
2026-03-27 21:26:40.502,1774646800502.200,2929124,32752,32311,-18034,1,1
2026-03-27 21:26:40.502,1774646800502.300,2929132,32752,32308,-18030,1,1
2026-03-27 21:26:40.502,1774646800502.300,2929142,32752,32311,-18031,1,1
2026-03-27 21:26:40.503,1774646800503.300,2929152,32752,32309,-18029,1,1
2026-03-27 21:26:40.550,1774646800550.700,2929162,32752,32318,-18024,1,1
2026-03-27 21:26:40.552,1774646800552.000,2929170,32752,32313,-18028,1,1
2026-03-27 21:26:40.552,1774646800552.100,2929180,32752,32310,-18029,1,1
2026-03-27 21:26:40.599,1774646800599.200,2929190,32752,32316,-18022,1,1
2026-03-27 21:26:40.600,1774646800600.300,2929200,32752,32317,-18033,1,1
2026-03-27 21:26:40.602,1774646800602.100,2929208,32752,32314,-18027,1,1
2026-03-27 21:26:40.602,1774646800602.300,2929218,32752,32306,-18034,1,1
2026-03-27 21:26:40.602,1774646800602.400,2929228,32752,32315,-18024,1,1
2026-03-27 21:26:40.602,1774646800602.600,2929238,32752,32311,-18035,1,1
2026-03-27 21:26:40.647,1774646800647.800,2929254,32752,32316,-18027,1,1
2026-03-27 21:26:40.648,1774646800648.800,2929256,32752,32312,-18029,1,1
2026-03-27 21:26:40.650,1774646800650.600,2929266,32752,32315,-18030,1,1
2026-03-27 21:26:40.650,1774646800650.600,2929276,32752,32314,-18024,1,1
2026-03-27 21:26:40.650,1774646800650.700,2929286,32752,32313,-18029,1,1
2026-03-27 21:26:40.650,1774646800650.700,2929295,32752,32308,-18031,1,1
2026-03-27 21:26:40.697,1774646800697.200,2929304,32752,32309,-18031,1,1
2026-03-27 21:26:40.698,1774646800698.200,2929314,32752,32308,-18030,1,1
2026-03-27 21:26:40.698,1774646800698.300,2929323,32752,32312,-18027,1,1
2026-03-27 21:26:40.698,1774646800698.300,2929332,32752,32305,-18024,1,1
2026-03-27 21:26:40.698,1774646800698.300,2929342,32752,32311,-18029,1,1
2026-03-27 21:26:40.746,1774646800746.200,2929353,32752,32311,-18030,1,1
2026-03-27 21:26:40.747,1774646800747.000,2929361,32752,32310,-18028,1,1
2026-03-27 21:26:40.747,1774646800747.200,2929371,32752,32318,-18029,1,1
2026-03-27 21:26:40.747,1774646800747.300,2929381,32752,32307,-18029,1,1
2026-03-27 21:26:40.747,1774646800747.400,2929391,32752,32314,-18028,1,1
2026-03-27 21:26:40.796,1774646800796.200,2929401,32752,32311,-18029,1,1
2026-03-27 21:26:40.796,1774646800796.900,2929409,32752,32309,-18024,1,1
2026-03-27 21:26:40.797,1774646800797.000,2929419,32752,32313,-18030,1,1
2026-03-27 21:26:40.797,1774646800797.100,2929429,32752,32315,-18027,1,1
2026-03-27 21:26:40.798,1774646800798.500,2929439,32752,32310,-18027,1,1
2026-03-27 21:26:40.798,1774646800798.600,2929447,32752,32311,-18025,1,1
2026-03-27 21:26:40.843,1774646800843.300,2929457,32752,32314,-18031,1,1
2026-03-27 21:26:40.844,1774646800844.600,2929467,32752,32311,-18026,1,1
2026-03-27 21:26:40.844,1774646800844.700,2929476,32752,32310,-18025,1,1
2026-03-27 21:26:40.891,1774646800891.800,2929485,32752,32311,-18030,1,1
2026-03-27 21:26:40.893,1774646800893.300,2929496,32752,32308,-18026,1,1
2026-03-27 21:26:40.893,1774646800893.500,2929504,32752,32313,-18030,1,1
2026-03-27 21:26:40.893,1774646800893.600,2929514,32752,32315,-18031,1,1
2026-03-27 21:26:40.894,1774646800894.700,2929524,32752,32309,-18032,1,1
2026-03-27 21:26:40.894,1774646800894.800,2929534,32752,32311,-18027,1,1
2026-03-27 21:26:40.940,1774646800940.200,2929547,32752,32311,-18022,1,1
2026-03-27 21:26:40.941,1774646800941.700,2929553,32752,32313,-18029,1,1
2026-03-27 21:26:40.941,1774646800941.900,2929562,32752,32310,-18024,1,1
2026-03-27 21:26:40.942,1774646800942.000,2929572,32752,32312,-18029,1,1
2026-03-27 21:26:40.942,1774646800942.800,2929581,32752,32316,-18032,1,1
2026-03-27 21:26:40.942,1774646800942.800,2929591,32752,32308,-18029,1,1
2026-03-27 21:26:40.989,1774646800989.000,2929600,32752,32308,-18029,1,1
2026-03-27 21:26:40.990,1774646800990.000,2929610,32752,32316,-18027,1,1
2026-03-27 21:26:40.990,1774646800990.100,2929620,32752,32310,-18034,1,1
2026-03-27 21:26:40.990,1774646800990.200,2929628,32752,32304,-18029,1,1
2026-03-27 21:26:40.990,1774646800990.200,2929638,32752,32314,-18029,1,1
2026-03-27 21:26:41.038,1774646801038.000,2929648,32752,32306,-18026,1,1
2026-03-27 21:26:41.038,1774646801038.700,2929658,32752,32310,-18022,1,1
2026-03-27 21:26:41.040,1774646801040.400,2929667,32752,32313,-18032,1,1
2026-03-27 21:26:41.040,1774646801040.600,2929676,32752,32309,-18029,1,1
2026-03-27 21:26:41.040,1774646801040.700,2929686,32752,32316,-18027,1,1
2026-03-27 21:26:41.087,1774646801087.100,2929696,32752,32313,-18021,1,1
2026-03-27 21:26:41.088,1774646801088.200,2929705,32752,32311,-18025,1,1
2026-03-27 21:26:41.088,1774646801088.400,2929715,32752,32308,-18023,1,1
2026-03-27 21:26:41.088,1774646801088.500,2929725,32752,32314,-18025,1,1
2026-03-27 21:26:41.088,1774646801088.600,2929734,32752,32308,-18022,1,1
2026-03-27 21:26:41.135,1774646801135.500,2929743,32752,32314,-18022,1,1
2026-03-27 21:26:41.135,1774646801135.700,2929753,32752,32315,-18022,1,1
2026-03-27 21:26:41.136,1774646801136.600,2929763,32752,32313,-18021,1,1
2026-03-27 21:26:41.183,1774646801183.800,2929773,32752,32315,-18020,1,1
2026-03-27 21:26:41.185,1774646801185.300,2929781,32752,32315,-18020,1,1
2026-03-27 21:26:41.185,1774646801185.300,2929791,32752,32318,-18018,1,1
2026-03-27 21:26:41.185,1774646801185.400,2929801,32752,32318,-18020,1,1
2026-03-27 21:26:41.186,1774646801186.500,2929811,32752,32316,-18022,1,1
2026-03-27 21:26:41.186,1774646801186.500,2929819,32752,32312,-18022,1,1
2026-03-27 21:26:41.233,1774646801233.300,2929849,32752,32319,-18021,1,1
2026-03-27 21:26:41.234,1774646801234.700,2929859,32752,32313,-18023,1,1
2026-03-27 21:26:41.234,1774646801234.800,2929867,32752,32310,-18023,1,1
2026-03-27 21:26:41.234,1774646801234.800,2929877,32752,32315,-18021,1,1
2026-03-27 21:26:41.283,1774646801283.400,2929887,32752,32317,-18016,1,1
2026-03-27 21:26:41.284,1774646801284.000,2929895,32752,32317,-18019,1,1
2026-03-27 21:26:41.284,1774646801284.200,2929905,32752,32312,-18016,1,1
2026-03-27 21:26:41.284,1774646801284.500,2929915,32752,32313,-18019,1,1
2026-03-27 21:26:41.284,1774646801284.700,2929925,32752,32313,-18011,1,1
2026-03-27 21:26:41.284,1774646801284.800,2929935,32752,32317,-18018,1,1
2026-03-27 21:26:41.331,1774646801331.100,2929944,32752,32316,-18017,1,1
2026-03-27 21:26:41.332,1774646801332.200,2929954,32752,32316,-18012,1,1
2026-03-27 21:26:41.332,1774646801332.200,2929962,32752,32318,-18014,1,1
2026-03-27 21:26:41.332,1774646801332.300,2929972,32752,32316,-18014,1,1
2026-03-27 21:26:41.332,1774646801332.300,2929982,32752,32317,-18018,1,1
2026-03-27 21:26:41.379,1774646801379.800,2929992,32752,32312,-18015,1,1
2026-03-27 21:26:41.381,1774646801381.000,2930002,32752,32319,-18010,1,1
2026-03-27 21:26:41.381,1774646801381.200,2930010,32752,32318,-18020,1,1
2026-03-27 21:26:41.381,1774646801381.300,2930020,32752,32317,-18008,1,1
2026-03-27 21:26:41.381,1774646801381.400,2930030,32752,32315,-18013,1,1
2026-03-27 21:26:41.429,1774646801429.200,2930039,32752,32314,-18010,1,1
2026-03-27 21:26:41.430,1774646801430.400,2930049,32752,32317,-18010,1,1
2026-03-27 21:26:41.430,1774646801430.600,2930059,32752,32316,-18009,1,1
2026-03-27 21:26:41.430,1774646801430.700,2930068,32752,32315,-18016,1,1
2026-03-27 21:26:41.478,1774646801478.200,2930078,32752,32318,-18020,1,1
2026-03-27 21:26:41.480,1774646801480.100,2930087,32752,32311,-18019,1,1
2026-03-27 21:26:41.480,1774646801480.400,2930097,32752,32315,-18010,1,1
2026-03-27 21:26:41.480,1774646801480.500,2930107,32752,32316,-18006,1,1
2026-03-27 21:26:41.480,1774646801480.600,2930116,32752,32319,-18016,1,1
2026-03-27 21:26:41.480,1774646801480.700,2930125,32752,32314,-18016,1,1
2026-03-27 21:26:41.574,1774646801574.200,2930135,32752,32314,-18010,1,1
2026-03-27 21:26:41.575,1774646801575.500,2930145,32752,32316,-18014,1,1
2026-03-27 21:26:41.575,1774646801575.700,2930153,32752,32323,-18008,1,1
2026-03-27 21:26:41.575,1774646801575.900,2930163,32752,32316,-18013,1,1
2026-03-27 21:26:41.576,1774646801576.700,2930173,32752,32313,-18014,1,1
2026-03-27 21:26:41.576,1774646801576.800,2930183,32752,32324,-18012,1,1
2026-03-27 21:26:41.622,1774646801622.900,2930239,32752,32316,-18010,1,1
2026-03-27 21:26:41.624,1774646801624.200,2930249,32752,32316,-18010,1,1
2026-03-27 21:26:41.624,1774646801624.200,2930259,32752,32319,-18009,1,1
2026-03-27 21:26:41.624,1774646801624.300,2930268,32752,32314,-18010,1,1
2026-03-27 21:26:41.671,1774646801671.400,2930277,32752,32326,-18014,1,1
2026-03-27 21:26:41.672,1774646801672.600,2930287,32752,32323,-18006,1,1
2026-03-27 21:26:41.672,1774646801672.700,2930297,32752,32316,-18012,1,1
2026-03-27 21:26:41.673,1774646801673.700,2930307,32752,32318,-18005,1,1
2026-03-27 21:26:41.673,1774646801673.800,2930315,32752,32319,-18010,1,1
2026-03-27 21:26:41.673,1774646801673.800,2930325,32752,32324,-18007,1,1
2026-03-27 21:26:41.720,1774646801720.900,2930336,32752,32318,-18000,1,1
2026-03-27 21:26:41.722,1774646801722.000,2930344,32752,32317,-18005,1,1
2026-03-27 21:26:41.722,1774646801722.000,2930354,32752,32317,-18006,1,1
2026-03-27 21:26:41.722,1774646801722.100,2930364,32752,32316,-18011,1,1
2026-03-27 21:26:41.722,1774646801722.100,2930374,32752,32322,-18008,1,1
2026-03-27 21:26:41.771,1774646801771.100,2930382,32752,32321,-18004,1,1
2026-03-27 21:26:41.771,1774646801771.700,2930392,32752,32319,-18004,1,1
2026-03-27 21:26:41.771,1774646801771.800,2930402,32752,32321,-18003,1,1
2026-03-27 21:26:41.771,1774646801771.900,2930412,32752,32321,-18002,1,1
2026-03-27 21:26:41.772,1774646801772.000,2930420,32752,32320,-18005,1,1
2026-03-27 21:26:41.818,1774646801818.600,2930430,32752,32323,-18004,1,1
2026-03-27 21:26:41.819,1774646801819.500,2930440,32752,32316,-18000,1,1
2026-03-27 21:26:41.819,1774646801819.600,2930450,32752,32318,-18005,1,1
2026-03-27 21:26:41.819,1774646801819.600,2930458,32752,32321,-18003,1,1
2026-03-27 21:26:41.819,1774646801819.800,2930468,32752,32321,-18005,1,1
2026-03-27 21:26:41.867,1774646801867.300,2930478,32752,32322,-18004,1,1
2026-03-27 21:26:41.868,1774646801868.600,2930488,32752,32315,-18005,1,1
2026-03-27 21:26:41.868,1774646801868.700,2930497,32752,32322,-18008,1,1
2026-03-27 21:26:41.868,1774646801868.800,2930506,32752,32319,-18003,1,1
2026-03-27 21:26:41.868,1774646801868.800,2930516,32752,32320,-18006,1,1
2026-03-27 21:26:41.916,1774646801916.100,2930527,32752,32318,-18002,1,1
2026-03-27 21:26:41.917,1774646801917.200,2930535,32752,32318,-18003,1,1
